lambda_um,DeltaI_W_m2_sr_um
8.936550491510276,-0.0025043220000000588
8.94454382826476,-0.003249802399999613
8.952551477170994,-0.0024953779999998815
8.960573476702509,-0.002366366399999986
8.968609865470851,-0.002486449999999918
8.976660682226212,-0.002357892399999839
8.984725965858042,-0.002477537999999946
8.992805755395683,-0.005811756800000012
9.000900090009,-0.003579530900000183
9.00900900900901,-0.002587410000000512
9.017132551848512,-0.0023367738999999776
9.025270758122744,-0.0028236272000001783
9.033423667570009,-0.008700687899999338
9.041591320072333,-0.0037920315999997456
9.049773755656108,-0.002564152499999972
9.057971014492754,-0.002315750399999983
9.066183136899365,-0.002554878899999835
9.074410163339383,-0.003036010000000644
9.082652134423252,-0.005454904500001412
9.090909090909092,-0.005928999999999185
9.099181073703367,-0.0031402826000004325
9.107468123861567,-0.0024112079999998315
9.115770282588878,-0.0022864770999995176
9.124087591240876,-0.00240243200000001
9.132420091324201,-0.0023980500000000404
9.140767824497258,-0.002393671999999958
9.149130832570906,-0.002389297999999984
9.157509157509157,-0.0029811600000004823
9.165902841429881,-0.006784601699999726
9.174311926605505,-0.0024950100000000752
9.182736455463727,-0.0023718420000000684
9.191176470588236,-0.0026042367999998817
9.19963201471941,-0.002244981100000043
9.208103130755065,-0.0023587919999998874
9.216589861751151,-0.0028253399999993434
9.22509225092251,-0.002467617599999805
9.233610341643583,-0.0023457779999997985
9.242144177449168,-0.0024585204000002747
9.250693802035153,-0.0024539781000001426
9.25925925925926,-0.0023328000000000237
9.267840593141798,-0.0023284819999997985
9.276437847866418,-0.002440376400000277
9.285051067780874,-0.0024358509000004247
9.293680297397769,-0.002662884799999876
9.30232558139535,-0.003004624999999983
9.31098696461825,-0.005305989600000061
9.319664492078285,-0.0032237211999999182
9.328358208955224,-0.0025282047999994894
9.337068160597573,-0.002523490199999978
9.345794392523365,-0.0024042899999998646
9.354536950420954,-0.00239979810000035
9.363295880149813,-0.0023953103999998504
9.372071227741332,-0.00318776920000019
9.380863039399625,-0.008295398799999631
9.389671361502348,-0.002608717499999358
9.398496240601503,-0.0023774016000004394
9.407337723424272,-0.0031639132000003123
9.416195856873824,-0.0023684723999997104
9.42507068803016,-0.002251442000000381
9.433962264150944,-0.0037078799999994416
9.442870632672332,-0.0025794063000006417
9.45179584120983,-0.0021267915999998444
9.460737937559129,-0.0020110482000004204
9.469696969696969,-0.0026763263999987075
9.47867298578199,-0.002003444999999715
9.487666034155598,-0.001999648800000031
9.49667616334283,-0.002106737100000089
9.505703422053232,-0.0021027376000004594
9.514747859181732,-0.0029824227000005976
9.523809523809524,-0.0024255000000001914
9.532888465204957,-0.0027510024999992666
9.541984732824428,-0.002196608000000211
9.551098376313275,-0.0021924179999999183
9.560229445506693,-0.0022976435999999545
9.569377990430622,-0.0022932525000003423
9.578544061302683,-0.0026158463999998993
9.587727708533079,-0.003154762100000319
9.596928982725528,-0.002497257199999936
9.606147934678194,-0.002167361999999784
9.615384615384615,-0.0024876800000011023
9.624639076034649,-0.002914706699999492
9.633911368015415,-0.0023703768000000736
9.643201542912246,-0.002258274899999524
9.652509652509652,-0.0022539215999999307
9.66183574879227,-0.0022495724999993527
9.671179883945841,-0.002459058799999969
9.68054211035818,-0.002667722500000025
9.689922480620154,-0.0025560575999996615
9.699321047526674,-0.0028699947000006
9.70873786407767,-0.003076609999999924
9.718172983479105,-0.0036000594000009656
9.727626459143968,-0.003381708800000105
9.737098344693282,-0.0023204038000006477
9.746588693957115,-0.002526422400000339
9.75609756097561,-0.0023113750000001154
9.765625,-0.002516582399999745
9.775171065493646,-0.0024070166999998754
9.784735812133073,-0.0025067615999998516
9.79431929480901,-0.0025018583999996125
9.803921568627452,-0.0027050399999999364
9.813542688910697,-0.0025959025000004132
9.82318271119843,-0.003938031199998804
9.83284169124877,-0.0031028669999995095
9.84251968503937,-0.0026838655999998906
9.852216748768473,-0.002987652499999882
9.861932938856016,-0.0047297016000014125
9.871668311944719,-0.002770656300000063
9.881422924901186,-0.002867603200000346
9.891196834817013,-0.0039862718999992275
9.900990099009901,-0.003978389999999443
9.910802775024777,-0.0029524349000000782
9.920634920634921,-0.0028449791999993757
9.930486593843098,-0.002940742099999838
9.940357852882704,-0.0028337008000005603
9.950248756218905,-0.002929072499999741
9.9601593625498,-0.003225651200000179
9.970089730807578,-0.002917426100000231
9.980039920159681,-0.0029116115999996417
9.99000999000999,-0.0032064032000000964
10.0,-0.0035000000000002807
10.01001001001001,-0.003493003499999592
10.02004008016032,-0.0031872127999994504
10.030090270812437,-0.003081427899999767
10.040160642570282,-0.003174451200000039
10.050251256281408,-0.0031680800000000175
10.060362173038229,-0.0032605187999998897
10.070493454179255,-0.0031553568000002308
10.080645161290322,-0.0031490048000000215
10.090817356205852,-0.003240867300000172
10.1010101010101,-0.0033323399999996006
10.111223458038422,-0.003227799300000278
10.121457489878543,-0.003221275199999596
10.131712259371835,-0.003214757699999904
10.141987829614605,-0.0033054663999996237
10.152284263959391,-0.0032987649999998148
10.16260162601626,-0.003485721600000158
10.172939979654121,-0.0032853825999996644
10.183299389002036,-0.003278701599999323
10.193679918450561,-0.0033682635000000793
10.204081632653061,-0.00326535999999944
10.21450459652707,-0.003450387600000493
10.224948875255624,-0.0033476940000003452
10.235414534288639,-0.0037226631000004673
10.245901639344263,-0.004572364799999562
10.256410256410257,-0.003422250000000293
10.26694045174538,-0.003889571599999808
10.277492291880781,-0.0039762617999992145
10.2880658436214,-0.0037791359999999052
10.298661174047373,-0.0038656481000001186
10.309278350515465,-0.0035754199999993297
10.319917440660475,-0.0033802596000001017
10.330578512396695,-0.0034669887999996263
10.341261633919338,-0.003927373799999856
10.351966873706004,-0.0038259395999999946
10.362694300518134,-0.003538655000000279
10.37344398340249,-0.0036242544000000265
10.384215991692628,-0.0036167390999999327
10.395010395010395,-0.003701775999999768
10.40582726326743,-0.003694083999999709
10.416666666666666,-0.003962880000000002
10.427528675703858,-0.004138564500000275
10.438413361169102,-0.0036710559999999504
10.449320794148381,-0.0036633959999998744
10.460251046025105,-0.003929924799999984
10.471204188481675,-0.004012910000000147
10.482180293501049,-0.00391349879999936
10.49317943336831,-0.0043594032000005
10.504201680672269,-0.0038064767999999027
10.515247108307046,-0.0037080441000001407
10.526315789473685,-0.003790499999999586
10.53740779768177,-0.003962644400000048
10.548523206751055,-0.0057517055999998234
10.559662090813093,-0.003945959599999771
10.570824524312897,-0.003758647199999743
10.582010582010582,-0.00428651999999996
10.59322033898305,-0.003831884800000296
10.604453870625663,-0.00391269559999996
10.615711252653927,-0.0038156651999998736
10.626992561105208,-0.004161760699999739
10.638297872340425,-0.003976199999999874
10.649627263045794,-0.0038795723999993648
10.660980810234541,-0.0039592979999998335
10.672358591248665,-0.003950860500000264
10.683760683760683,-0.003942432000000107
10.695187165775401,-0.00393401250000025
10.70663811563169,-0.00401283759999993
10.718113612004288,-0.004004249400000326
10.729613733905579,-0.003995670400000151
10.741138560687434,-0.003987100599999849
10.75268817204301,-0.004065029999999581
10.76426264800861,-0.004315204999999711
10.775862068965518,-0.004047564800000014
10.787486515641856,-0.004038846300000731
10.799136069114471,-0.004115884800000469
10.81081081081081,-0.0048770625000003065
10.822510822510823,-0.004183502400000094
10.834236186348862,-0.0042596449999994235
10.845986984815617,-0.005865579600000004
10.857763300760043,-0.004580501399999992
10.869565217391305,-0.0042319999999995694
10.88139281828074,-0.004222804999999941
10.893246187363834,-0.004550709600000147
10.905125408942203,-0.004204445000000057
10.91703056768559,-0.004195279999999801
10.92896174863388,-0.004186125000000374
10.940919037199125,-0.004678217600000423
10.95290251916758,-0.0041678450000004474
10.964912280701755,-0.004241894399999779
10.97694840834248,-0.004398581299999815
10.989010989010989,-0.004637360000000257
11.001100110011,-0.006858132299999653
11.013215859030836,-0.004534551999999525
11.025358324145534,-0.00452456950000002
11.037527593818984,-0.005089183199999958
11.049723756906078,-0.004340832499999614
11.061946902654867,-0.0043312447999999115
11.074197120708748,-0.004240126799999633
11.086474501108647,-0.004312101200000473
11.098779134295228,-0.004302545300000737
11.11111111111111,-0.004293000000000102
11.123470522803114,-0.004283465300000344
11.135857461024498,-0.0045158623999990155
11.148272017837236,-0.004425349500000397
11.160714285714286,-0.004415488000000245
11.1731843575419,-0.0043255349999999915
11.185682326621924,-0.004395798000000006
11.198208286674133,-0.004385969500000808
11.210762331838565,-0.0043761519999998555
11.22334455667789,-0.0046838979000005665
11.235955056179776,-0.0046733900000002215
11.24859392575928,-0.005137086499999555
11.26126126126126,-0.0045735551999999124
11.273957158962796,-0.005664736800000014
11.286681715575622,-0.004474477199999161
11.299435028248588,-0.004464382500000141
11.312217194570136,-0.0052357551999993035
11.325028312570781,-0.004834071799999506
11.337868480725623,-0.00451195919999936
11.350737797956867,-0.004579349900000196
11.363636363636363,-0.004491520000000193
11.376564277588168,-0.005331222899999766
11.389521640091116,-0.004702392399999589
11.402508551881414,-0.004537861100000207
11.415525114155251,-0.004527518400000208
11.428571428571429,-0.004517187500000297
11.441647597254004,-0.004583256000000091
11.45475372279496,-0.004648986900000374
11.46788990825688,-0.004638342400000273
11.481056257175661,-0.00584153570000101
11.494252873563218,-0.004617089999999546
11.507479861910241,-0.004606482100000253
11.52073732718894,-0.004595886399999749
11.534025374855824,-0.004660471800000288
11.547344110854503,-0.004874713999999614
11.560693641618498,-0.005985800000000374
11.574074074074074,-0.004628275199999976
11.587485515643106,-0.004692044700000952
11.600928074245939,-0.004606872800000161
11.614401858304298,-0.004670322300000418
11.627906976744185,-0.004807399999999351
11.641443538998836,-0.005091378899999555
11.655011655011656,-0.004711449599999806
11.668611435239207,-0.004773918499999752
11.682242990654206,-0.00476278399999952
11.695906432748538,-0.006579225000000299
11.7096018735363,-0.00517814360000024
11.723329425556859,-0.007276090000000401
11.737089201877934,-0.006533135999999828
11.750881316098708,-0.004924566799999752
11.764705882352942,-0.006069000000000102
11.778563015312132,-0.004973526900000191
11.79245283018868,-0.004746086400000404
11.806375442739078,-0.004806640300000442
11.82033096926714,-0.004866868799999757
11.834319526627219,-0.004783967499999875
11.848341232227488,-0.004772651200000144
11.862396204033216,-0.004832413200000385
11.876484560570072,-0.004820955200000032
11.890606420927467,-0.00495096699999964
11.904761904761905,-0.00677375999999974
11.918951132300357,-0.004927446999999585
11.933174224343675,-0.004845483599999589
11.947431302270012,-0.004903983000000167
11.961722488038278,-0.005241720000000338
11.976047904191617,-0.004950297500000644
11.990407673860911,-0.004868892000000624
12.004801920768307,-0.004926611900000655
12.01923076923077,-0.004984012799999604
12.033694344163658,-0.004972039199999667
12.048192771084338,-0.0049600800000004774
12.062726176115802,-0.004948135200000703
12.077294685990339,-0.005964580800000618
12.091898428053204,-0.005266253299999413
12.106537530266344,-0.004980614799999561
12.121212121212121,-0.004968562500000218
12.135922330097088,-0.005024422400000006
12.15066828675577,-0.0050122346000001095
12.165450121654501,-0.005000061599999661
12.180267965895249,-0.005055307499999717
12.195121951219512,-0.00497575999999933
12.21001221001221,-0.005030707499999565
12.224938875305623,-0.005018429999999796
12.239902080783354,-0.00500616750000038
12.254901960784315,-0.005127091199999878
12.269938650306749,-0.006310137499998092
12.285012285012286,-0.006095883200000429
12.300123001230013,-0.005155558200000243
12.31527093596059,-0.005011014400000402
12.330456226880395,-0.004998679599999001
12.345679012345679,-0.005117580000000288
12.360939431396787,-0.005039503699999948
12.376237623762377,-0.006463353600000943
12.391573729863692,-0.005340241799999479
12.40694789081886,-0.00539197880000053
12.422360248447205,-0.0050545949999998285
12.437810945273633,-0.006528801600000911
12.453300124533001,-0.007092899000000763
12.468827930174564,-0.005145632000000511
12.484394506866417,-0.005196968099999921
12.5,-0.005119999999999791
12.515644555694617,-0.00957601500000127
12.531328320802006,-0.006368040000000796
12.547051442910917,-0.005208713800000986
12.56281407035176,-0.008870624000000937
12.578616352201259,-0.0052458074999996995
12.594458438287154,-0.007565232000001032
12.610340479192939,-0.005030792000000339
12.626262626262626,-0.0037635840000005416
12.642225031605562,-0.0049428798999997525
12.658227848101266,-0.0052424400000008475
12.67427122940431,-0.005229176399999869
12.690355329949238,-0.005215929599999836
12.706480304955527,-0.005264636500000197
12.72264631043257,-0.005189486399999943
12.738853503184714,-0.005669270000000282
12.755102040816327,-0.007375872000000783
12.77139208173691,-0.0052725654000003175
12.787723785166241,-0.005136801600000407
12.804097311139564,-0.005184668500000544
12.820512820512821,-0.005293080000000394
12.836970474967908,-0.006250462300000592
12.853470437017995,-0.005326499200000612
12.87001287001287,-0.007848477000001353
12.88659793814433,-0.006021759999999432
12.903225806451612,-0.005345562499999623
12.919896640826874,-0.005032238400000111
12.936610608020699,-0.005078996499999988
12.953367875647668,-0.005244659200000168
12.970168612191959,-0.00499330440000012
12.987012987012987,-0.006225450000000521
13.003901170351105,-0.005322249000001555
13.020833333333334,-0.004777574400000262
13.03780964797914,-0.005647574400000188
13.054830287206267,-0.0048113991999994
13.071895424836601,-0.00468180000000018
13.089005235602095,-0.005194894400000205
13.106159895150721,-0.004715568899999134
13.123359580052494,-0.0045870876000009275
13.140604467805518,-0.005154176899999641
13.157894736842104,-0.004620800000000536
13.175230566534914,-0.0043782156000009564
13.192612137203167,-0.0047688811999995195
13.21003963011889,-0.004355172400001273
13.227513227513228,-0.005715359999999947
13.245033112582782,-0.006840300000000354
13.26259946949602,-0.00739070799999908
13.280212483399735,-0.0045360719999996135
13.297872340425531,-0.006220543999999606
13.315579227696405,-0.005076008999999715
13.333333333333334,-0.005062499999999304
13.35113484646195,-0.004488008000000043
13.368983957219251,-0.006714048000000972
13.386880856760374,-0.0050220809999999005
13.404825737265416,-0.004452128000000499
13.422818791946309,-0.00832537500000008
13.440860215053764,-0.007195968000000441
13.458950201884253,-0.004968440999999935
13.477088948787062,-0.008258459999999523
13.49527665317139,-0.00933437700000006
13.513513513513514,-0.005475999999998926
13.531799729364005,-0.006553452000000348
13.550135501355014,-0.005991083999999702
13.568521031207599,-0.0038021829999994594
13.58695652173913,-0.005958655999998896
13.605442176870747,-0.005942475000000336
13.623978201634877,-0.003771291999999704
13.642564802182811,-0.0059101790000006815
13.66120218579235,-0.005894063999999588
13.679890560875513,-0.008015415000000914
13.698630136986301,-0.006927700000001202
13.717421124828531,-0.007440173999999189
13.736263736263735,-0.003709887999999495
13.75515818431912,-0.005285289999999776
13.774104683195592,-0.003689531999999218
13.793103448275861,-0.004730625000001432
13.812154696132596,-0.0041934079999998985
13.831258644536653,-0.0036591030000003855
13.850415512465373,-0.004691556000000929
13.869625520110956,-0.009357137999999487
13.88888888888889,-0.009849599999999903
13.908205841446453,-0.009822258999999889
13.927576601671309,-0.007217336000000962
13.94700139470014,-0.006169067999999278
13.966480446927374,-0.005126559999999003
13.986013986013987,-0.007668374999998839
14.005602240896359,-0.00815673599999922
14.025245441795231,-0.007625534999998962
14.044943820224718,-0.007097216000000017
14.064697609001406,-0.00758281500000102
14.084507042253522,-0.007561499999999555
14.104372355430183,-0.007540214999997907
14.124293785310735,-0.008521487999997746
14.144271570014144,-0.009497130999998937
14.164305949008499,-0.008971847999999838
14.184397163120567,-0.009443475000000312
14.204545454545455,-0.009416703999999498
14.22475106685633,-0.008895761999999863
14.245014245014245,-0.008870471999999907
14.265335235378032,-0.008845218000001154
14.285714285714286,-0.009310000000001928
14.30615164520744,-0.009283418999999071
14.326647564469914,-0.009744079999999045
14.347202295552368,-0.009230370999999238
14.367816091954023,-0.009203903999999596
14.388489208633093,-0.009177475000000435
14.409221902017292,-0.009151084000000864
14.43001443001443,-0.009124730999999997
14.45086705202312,-0.00909841599999961
14.47178002894356,-0.00954962000000048
14.492753623188406,-0.009045899999999385
14.513788098693759,-0.009019698999997772
14.534883720930232,-0.008993535999999303
14.55604075691412,-0.008967410999999537
14.577259475218659,-0.008941324000001138
14.598540145985401,-0.008915275000000555
14.619883040935672,-0.008889264000000452
14.641288433382138,-0.008863291000000828
14.662756598240469,-0.008837355999999907
14.684287812041116,-0.008811458999999466
14.705882352941176,-0.008785599999999505
14.727540500736376,-0.008759779000000023
14.749262536873156,-0.008733995999999244
14.771048744460856,-0.008708251000000722
14.792899408284024,-0.009139520000000623
14.814814814814815,-0.008656874999999786
14.836795252225519,-0.008631244000000038
14.85884101040119,-0.008605650999999881
14.880952380952381,-0.008580095999998427
14.903129657228018,-0.00855457899999923
14.925373134328359,-0.008080199999999316
14.947683109118087,-0.008056097999999068
14.970059880239521,-0.008478255999999185
14.992503748125937,-0.00845289099999924
15.015015015015015,-0.008427563999998888
15.037593984962406,-0.008844500000001254
15.060240963855422,-0.008377023999999622
15.082956259426847,-0.00835181099999982
15.105740181268882,-0.00832663599999961
15.128593040847202,-0.00830149899999899
15.151515151515152,-0.00827639999999974
15.174506828528072,-0.008251338999999192
15.19756838905775,-0.008226316000000011
15.220700152207002,-0.008201331000000422
15.24390243902439,-0.008176383999998649
15.267175572519085,-0.008151475000000019
15.290519877675841,-0.008126603999999205
15.313935681470138,-0.008101770999999758
15.337423312883436,-0.008076976000001679
15.360983102918587,-0.007628417999998582
15.384615384615385,-0.008027499999999854
15.408320493066256,-0.007581617999999679
15.432098765432098,-0.007978175999998172
15.45595054095827,-0.007953570999999826
15.479876160990711,-0.007929004000000184
15.503875968992247,-0.007488449999999425
15.527950310559007,-0.007465247999999036
15.552099533437014,-0.007855530999998805
15.576323987538942,-0.007831115999999305
15.600624024960998,-0.007806739000001173
15.625,-0.007372799999999735
15.64945226917058,-0.007349778000000029
15.67398119122257,-0.007326791999999749
15.698587127158556,-0.007303841999999783
15.723270440251572,-0.007280928000001019
15.748031496062993,-0.007258050000000793
15.772870662460567,-0.007235207999999105
15.797788309636651,-0.007212401999999507
15.822784810126583,-0.006790207999998188
15.847860538827259,-0.006768736999999803
15.873015873015873,-0.006350400000000533
15.89825119236884,-0.006330255999999146
15.92356687898089,-0.005915760000000603
15.94896331738437,-0.006290064000000761
15.97444089456869,-0.00705376800000046
16.0,-0.0070312500000007105
16.025641025641026,-0.006230015999999061
16.051364365971107,-0.005045677000000914
16.077170418006432,-0.004642608000000159
16.10305958132045,-0.006170255999998986
16.129032258064516,-0.004997200000000035
16.15508885298869,-0.005364254000000734
16.181229773462782,-0.006874632000000602
16.207455429497568,-0.006852401999998925
16.233766233766232,-0.0068302080000011145
16.260162601626018,-0.005673375000000647
16.286644951140065,-0.0049009479999995165
16.31321370309951,-0.006388073000000105
16.33986928104575,-0.00411998399999991
16.366612111292962,-0.004853173000000766
16.39344262295082,-0.003720999999998753
16.420361247947454,-0.004450571999998765
16.44736842105263,-0.004805632000000948
16.474464579901152,-0.003684489999999485
16.501650165016503,-0.004774067999999687
16.52892561983471,-0.005124349999997335
16.556291390728475,-0.005107423999999305
16.58374792703151,-0.0047269169999992755
16.611295681063122,-0.004348848000000238
16.638935108153078,-0.005056814000000465
16.666666666666668,-0.006479999999998931
16.69449081803005,-0.00430561199999957
16.722408026755854,-0.004648851999998982
16.75041876046901,-0.005346135000000807
16.778523489932887,-0.0042625919999998985
16.80672268907563,-0.006018424999999716
16.835016835016834,-0.005292539999999235
16.863406408094434,-0.005274734999999531
16.89189189189189,-0.0059578879999984125
16.920473773265652,-0.0055884960000005535
16.949152542372882,-0.004525300000000065
16.97792869269949,-0.0045099730000002225
17.006802721088434,-0.003457440000000922
17.035775127768314,-0.0037902589999987413
17.064846416382252,-0.004120751999999506
17.094017094017094,-0.005817825000000276
17.123287671232877,-0.0051158399999993165
17.152658662092623,-0.004078667999999119
17.18213058419244,-0.004742135999999064
17.21170395869191,-0.0057385370000000435
17.24137931034483,-0.005382399999999343
17.271157167530223,-0.004022892000000056
17.301038062283737,-0.004009008000000591
17.33102253032929,-0.00499393500000167
17.36111111111111,-0.005640191999999544
17.391304347826086,-0.004959375000000321
17.421602787456447,-0.0036242359999993923
17.452006980802793,-0.003611619000000843
17.482517482517483,-0.004253391999998968
17.513134851138354,-0.005216655999999986
17.54385964912281,-0.005198399999999381
17.57469244288225,-0.005503936999999404
17.6056338028169,-0.005161983999999897
17.63668430335097,-0.005465312999998417
17.6678445229682,-0.004164627999999837
17.699115044247787,-0.0035114749999998196
17.73049645390071,-0.004135247999998981
17.761989342806395,-0.004754535000000004
17.793594306049823,-0.0031584399999999846
17.825311942959,-0.003147209999999845
17.857142857142858,-0.0034495999999997196
17.88908765652952,-0.003124810000000089
17.921146953405017,-0.003736368000000212
17.953321364452425,-0.004033236999999801
17.985611510791365,-0.0034004960000002526
18.01801801801802,-0.004620375000000898
18.050541516245488,-0.0039899080000003195
18.083182640144667,-0.0033638990000000035
18.115942028985508,-0.003656448000000978
18.148820326678766,-0.0042504139999994806
18.181818181818183,-0.004839999999999733
18.214936247723134,-0.004219613999999261
18.248175182481752,-0.004804864000000464
18.281535648994517,-0.004787343999999472
18.315018315018314,-0.004769856000000239
18.34862385321101,-0.004752400000000101
18.38235294117647,-0.0038471679999991792
18.41620626151013,-0.0032433389999999562
18.45018450184502,-0.003525168000001244
18.484288354898336,-0.00439021499999992
18.51851851851852,-0.0034992000000002577
18.552875695732837,-0.0029052099999997694
18.587360594795538,-0.003473328000000997
18.6219739292365,-0.004037165999999814
18.65671641791045,-0.004309440000000109
18.69158878504673,-0.003434700000000568
18.726591760299627,-0.003707028000000001
18.76172607879925,-0.0034090679999998486
18.796992481203006,-0.0028302399999988737
18.832391713747647,-0.0031015710000001917
18.867924528301888,-0.0030898999999999788
18.90359168241966,-0.0033580920000000347
18.939393939393938,-0.0036241920000001926
18.975332068311197,-0.004165934999999621
19.011406844106464,-0.0044268159999996115
19.047619047619047,-0.0041343750000004675
19.083969465648856,-0.003844063999999925
19.120458891013385,-0.0035558769999997075
19.157088122605366,-0.0035422919999992253
19.193857965451055,-0.0038001740000002115
19.23076923076923,-0.0040559999999998375
19.26782273603083,-0.00404041499999952
19.305019305019304,-0.004293183999999339
19.342359767891683,-0.004276623999999618
19.37984496124031,-0.003993840000000137
19.41747572815534,-0.0039783750000004225
19.455252918287936,-0.0036987439999998095
19.49317738791423,-0.0031580280000000904
19.53125,-0.0036700160000000537
19.569471624266146,-0.003655693999999432
19.607843137254903,-0.003901500000000002
19.64636542239686,-0.00336805300000087
19.68503937007874,-0.003870959999999979
19.723865877712033,-0.003855735000000138
19.76284584980237,-0.0035845039999999884
19.801980198019802,-0.0038253749999999087
19.841269841269842,-0.003810240000000409
19.880715705765407,-0.004048143999999976
19.9203187250996,-0.00378005999999953
19.960079840319363,-0.003765014999999927
20.0,-0.003249999999999975
