lambda_um,DeltaI_W_m2_sr_um
9.671179883945841,0.00010691559999953526
9.68054211035818,0.0001067088999997523
9.689922480620154,0.00010650240000042999
9.699321047526674,0.00010629609999934786
9.70873786407767,0.00021218000000100545
9.718172983479105,0.0
9.727626459143968,-0.0001056783999988653
9.737098344693282,0.00010547289999918164
9.746588693957115,0.0001052675999999586
9.75609756097561,0.00010506249999941986
9.765625,0.00010485759999978583
9.775171065493646,0.00010465289999972427
9.784735812133073,0.00010444840000012334
9.79431929480901,0.00010424410000053896
9.803921568627452,0.00010404000000008296
9.813542688910697,0.0001038360999991994
9.82318271119843,0.0
9.83284169124877,0.00010342890000014648
9.84251968503937,0.00010322560000020076
9.852216748768473,0.00020604499999965498
9.861932938856016,-0.0007197372000007363
9.871668311944719,0.00010261690000001877
9.881422924901186,0.00010241440000013924
9.891196834817013,-0.00010221209999983216
9.900990099009901,-0.00010200999999909754
9.910802775024777,0.00010180809999971174
9.920634920634921,0.00010160640000034249
9.930486593843098,0.00010140489999965752
9.940357852882704,0.00010120359999987727
9.950248756218905,0.0
9.9601593625498,0.00010080159999992233
9.970089730807578,0.00010060089999974764
9.980039920159681,0.0001004003999995895
9.99000999000999,0.00010020010000033608
10.0,9.999999999932285e-05
10.01001001001001,9.980010000010253e-05
10.02004008016032,9.960040000045467e-05
10.030090270812437,9.940089999993518e-05
10.040160642570282,9.920159999943223e-05
10.050251256281408,9.900249999983401e-05
10.060362173038229,9.880359999980826e-05
10.070493454179255,9.860489999979904e-05
10.080645161290322,9.840640000025047e-05
10.090817356205852,9.820809999983027e-05
10.1010101010101,9.801000000031479e-05
10.111223458038422,9.781209999992768e-05
10.121457489878543,9.761440000000121e-05
10.131712259371835,9.741690000053538e-05
10.141987829614605,9.721960000019791e-05
10.152284263959391,9.702249999943291e-05
10.16260162601626,9.682559999957263e-05
10.172939979654121,9.662890000061708e-05
10.183299389002036,9.643240000034581e-05
10.193679918450561,9.623610000009108e-05
10.204081632653061,9.603999999985291e-05
10.21450459652707,9.584409999963128e-05
10.224948875255624,0.00019129680000018467
10.235414534288639,9.545289999923767e-05
10.245901639344263,-9.525760000084205e-05
10.256410256410257,0.00019012499999959687
10.26694045174538,9.486760000010364e-05
10.277492291880781,0.0
10.2880658436214,9.44784000003196e-05
10.298661174047373,0.00018856819999957253
10.309278350515465,9.409000000060175e-05
10.319917440660475,9.389609999965742e-05
10.330578512396695,0.00018740480000012383
10.341261633919338,9.350889999959477e-05
10.351966873706004,9.331560000003236e-05
10.362694300518134,9.312250000004241e-05
10.37344398340249,9.292959999962491e-05
10.384215991692628,9.273689999966805e-05
10.395010395010395,9.254440000017183e-05
10.40582726326743,9.235210000069216e-05
10.416666666666666,9.215999999989677e-05
10.427528675703858,9.196809999956201e-05
10.438413361169102,9.177640000013199e-05
10.449320794148381,9.158490000027442e-05
10.460251046025105,9.139359999954522e-05
10.471204188481675,9.120250000016483e-05
10.482180293501049,9.101160000035691e-05
10.49317943336831,0.0
10.504201680672269,9.063040000034661e-05
10.515247108307046,9.044009999970015e-05
10.526315789473685,9.024999999995842e-05
10.53740779768177,9.006009999978914e-05
10.548523206751055,-0.0007189631999988677
10.559662090813093,8.968089999994433e-05
10.570824524312897,8.949160000026879e-05
10.582010582010582,8.930249999972162e-05
10.59322033898305,0.00017822719999971426
10.604453870625663,8.89248999995651e-05
10.615711252653927,8.873639999995575e-05
10.626992561105208,0.0001770962000002818
10.638297872340425,8.835999999989852e-05
10.649627263045794,8.817209999989473e-05
10.660980810234541,8.798439999990748e-05
10.672358591248665,8.779689999993678e-05
10.683760683760683,8.760959999953855e-05
10.695187165775401,8.742250000004503e-05
10.70663811563169,8.723559999967989e-05
10.718113612004288,8.704889999977539e-05
10.729613733905579,0.00017372480000021895
10.741138560687434,8.667609999957193e-05
10.75268817204301,8.648999999971707e-05
10.76426264800861,0.0001726082000006457
10.775862068965518,0.00017223680000055808
10.787486515641856,8.59328999993636e-05
10.799136069114471,8.574759999957493e-05
10.81081081081081,-8.556249999980281e-05
10.822510822510823,8.537760000004724e-05
10.834236186348862,8.519289999986412e-05
10.845986984815617,-0.00042504199999982006
10.857763300760043,8.482410000043572e-05
10.869565217391305,8.464000000074634e-05
10.88139281828074,8.445609999974124e-05
10.893246187363834,0.0
10.905125408942203,8.408890000000113e-05
10.91703056768559,8.390559999993386e-05
10.92896174863388,0.00016744499999932216
10.940919037199125,8.353959999984895e-05
10.95290251916758,8.335689999983131e-05
10.964912280701755,8.317439999983023e-05
10.97694840834248,0.00016598419999969138
10.989010989010989,8.280999999898953e-05
11.001100110011,-0.0012394215000011144
11.013215859030836,8.244639999999137e-05
11.025358324145534,8.226489999962894e-05
11.037527593818984,-8.208360000061532e-05
11.049723756906078,8.19024999998419e-05
11.061946902654867,8.17215999999732e-05
11.074197120708748,8.154089999967695e-05
11.086474501108647,8.136040000028544e-05
11.098779134295228,8.11800999995782e-05
11.11111111111111,8.100000000021979e-05
11.123470522803114,8.082010000043383e-05
11.135857461024498,0.00016128080000044065
11.148272017837236,8.046090000002337e-05
11.160714285714286,8.028159999984297e-05
11.1731843575419,8.01025000001232e-05
11.185682326621924,7.992359999997589e-05
11.198208286674133,7.974489999940104e-05
11.210762331838565,7.956640000017501e-05
11.22334455667789,7.938809999963325e-05
11.235955056179776,0.00015841999999999246
11.24859392575928,-7.903210000037575e-05
11.26126126126126,7.885439999988364e-05
11.273957158962796,-0.0005507382999994093
11.286681715575622,0.00015699920000056267
11.299435028248588,7.832249999983887e-05
11.312217194570136,-0.00015629119999971408
11.325028312570781,0.00015593779999978352
11.337868480725623,7.779239999994303e-05
11.350737797956867,7.761609999956676e-05
11.363636363636363,0.00015487999999974633
11.376564277588168,-0.0003863205000005365
11.389521640091116,7.708840000031358e-05
11.402508551881414,7.691290000044759e-05
11.415525114155251,7.673759999970997e-05
11.428571428571429,7.656249999987708e-05
11.441647597254004,7.638759999961664e-05
11.45475372279496,7.621289999937275e-05
11.46788990825688,7.60383999995895e-05
11.481056257175661,-0.0006827768999997375
11.494252873563218,0.0001513799999997012
11.507479861910241,7.551609999945086e-05
11.52073732718894,0.00015068480000035578
11.534025374855824,7.51688999995892e-05
11.547344110854503,7.499559999990524e-05
11.560693641618498,-0.0005237575000007766
11.574074074074074,7.464959999969878e-05
11.587485515643106,7.447689999917628e-05
11.600928074245939,0.0001486088000004493
11.614401858304298,7.413209999995729e-05
11.627906976744185,0.00014792000000030114
11.641443538998836,-7.378809999947222e-05
11.655011655011656,7.361640000036473e-05
11.668611435239207,7.344490000038562e-05
11.682242990654206,7.327359999997896e-05
11.695906432748538,-0.0011696399999996387
11.7096018735363,7.293160000010346e-05
11.723329425556859,-0.001455218000000258
11.737089201877934,-0.0013066271999999657
11.750881316098708,7.242009999997023e-05
11.764705882352942,-0.0008670000000012834
11.778563015312132,7.208009999981613e-05
11.79245283018868,0.0001438207999995278
11.806375442739078,7.17409000001723e-05
11.82033096926714,7.157159999948703e-05
11.834319526627219,7.140249999970649e-05
11.848341232227488,0.000142467199999885
11.862396204033216,7.106489999975096e-05
11.876484560570072,7.089640000002007e-05
11.890606420927467,7.072809999986163e-05
11.904761904761905,-0.0010583999999989047
11.918951132300357,0.00014078420000007696
11.933174224343675,0.00014044880000030346
11.947431302270012,7.005689999983744e-05
11.961722488038278,0.0
11.976047904191617,6.972250000014668e-05
11.990407673860911,6.95555999992159e-05
12.004801920768307,6.938889999963394e-05
12.01923076923077,6.922240000006852e-05
12.033694344163658,6.905609999963147e-05
12.048192771084338,0.0001377799999997542
12.062726176115802,6.87240999996952e-05
12.077294685990339,-0.0006855840000010716
12.091898428053204,6.839290000026921e-05
12.106537530266344,6.822760000035899e-05
12.121212121212121,-6.806250000046532e-05
12.135922330097088,6.789759999970002e-05
12.15066828675577,6.773289999983945e-05
12.165450121654501,6.756839999999542e-05
12.180267965895249,6.740409999972385e-05
12.195121951219512,6.724000000035701e-05
12.21001221001221,6.707610000056263e-05
12.224938875305623,6.691240000034071e-05
12.239902080783354,6.674890000013534e-05
12.254901960784315,6.658559999994651e-05
12.269938650306749,-0.0008634924999988414
12.285012285012286,-0.0007288556000002444
12.300123001230013,6.60969000003675e-05
12.31527093596059,6.593439999980077e-05
12.330456226880395,6.577210000058287e-05
12.345679012345679,6.561000000049333e-05
12.360939431396787,0.0
12.376237623762377,-0.001175155200000333
12.391573729863692,6.5124900000324e-05
12.40694789081886,-6.496360000074475e-05
12.422360248447205,6.480249999984977e-05
12.437810945273633,-0.0012281903999999955
12.453300124533001,-0.0019344269999992392
12.468827930174564,6.432040000081685e-05
12.484394506866417,6.416009999998806e-05
12.5,0.0
12.515644555694617,-0.004468807000000297
12.531328320802006,-0.0012736079999999816
12.547051442910917,-6.352090000039112e-05
12.56281407035176,-0.0038016960000009092
12.578616352201259,-6.320250000069194e-05
12.594458438287154,-0.0018913080000011462
12.610340479192939,6.28848999992826e-05
12.626262626262626,0.0
12.642225031605562,6.256810000060398e-05
12.658227848101266,6.240999999951313e-05
12.67427122940431,6.22521000002152e-05
12.690355329949238,6.209439999960154e-05
12.706480304955527,6.193689999944851e-05
12.72264631043257,0.0001853387999992684
12.738853503184714,-0.0005546024999985022
12.755102040816327,-0.002458623999999965
12.77139208173691,0.0
12.787723785166241,6.11523999998198e-05
12.804097311139564,6.0996099999766074e-05
12.820512820512821,0.0
12.836970474967908,-0.0010923138000009658
12.853470437017995,0.0
12.87001287001287,-0.003018645000000042
12.88659793814433,-0.0012043520000002417
12.903225806451612,-6.0062500000235275e-05
12.919896640826874,5.990759999985329e-05
12.936610608020699,5.975290000037603e-05
12.953367875647668,5.959840000002714e-05
12.970168612191959,5.94440999996948e-05
12.987012987012987,-0.0011265100000006356
13.003901170351105,-0.0005913610000005676
13.020833333333334,5.8982399998797064e-05
13.03780964797914,-0.00023531559999945273
13.054830287206267,5.867560000005767e-05
13.071895424836601,5.8522500000712796e-05
13.089005235602095,5.836960000049629e-05
13.106159895150721,0.0
13.123359580052494,0.0
13.140604467805518,5.7912099999946065e-05
13.157894736842104,-5.776000000068393e-05
13.175230566534914,-5.7608100000550166e-05
13.192612137203167,0.0
13.21003963011889,-0.00017191470000010867
13.227513227513228,-0.0011430719999996342
13.245033112582782,-0.002280100000000118
13.26259946949602,-0.002842579999999373
13.280212483399735,-0.0005670090000000627
13.297872340425531,-0.0016965120000014267
13.315579227696405,-0.0005640010000007578
13.333333333333334,-0.0005625000000009095
13.35113484646195,-0.0005610010000003385
13.368983957219251,-0.002797520000000553
13.386880856760374,-0.001116018000000274
13.404825737265416,0.0
13.422818791946309,-0.003885175000000629
13.440860215053764,-0.003321216000000682
13.458950201884253,-0.0005520489999986111
13.477088948787062,-0.004404511999999805
13.49527665317139,-0.004941729000001338
13.513513513513514,-0.0016427999999999443
13.531799729364005,-0.002184484000000708
13.550135501355014,-0.002178576000000376
13.568521031207599,-0.0005431690000001765
13.58695652173913,-0.0021667839999981453
13.605442176870747,-0.002160899999998911
13.623978201634877,0.0
13.642564802182811,-0.002149155999998875
13.66120218579235,-0.0021432960000007384
13.679890560875513,-0.0037405270000014923
13.698630136986301,-0.0026644999999998475
13.717421124828531,-0.0037200870000004826
13.736263736263735,-0.0005299839999999278
13.75515818431912,-0.0015855869999992223
13.774104683195592,0.0
13.793103448275861,-0.0010512500000015024
13.812154696132596,-0.0005241759999998763
13.831258644536653,0.0
13.850415512465373,-0.0015638520000003098
13.869625520110956,-0.005718251000002006
13.88888888888889,-0.006739200000000167
13.908205841446453,-0.006203531999998901
13.927576601671309,-0.003093144000001047
13.94700139470014,-0.0020563559999997594
13.966480446927374,-0.001537967999999168
13.986013986013987,-0.003578574999998807
14.005602240896359,-0.004588164000001171
14.025245441795231,-0.004066952000000512
14.044943820224718,-0.0030416639999986117
14.064697609001406,-0.004044168000000958
14.084507042253522,-0.003528699999998608
14.104372355430183,-0.0035187670000000892
14.124293785310735,-0.005012639999998569
14.144271570014144,-0.005998187999999516
14.164305949008499,-0.004984359999999022
14.184397163120567,-0.0059643000000004776
14.204545454545455,-0.0059473920000012725
14.22475106685633,-0.005436298999999423
14.245014245014245,-0.005913647999999938
14.265335235378032,-0.005405411000001692
14.285714285714286,-0.005880000000000329
14.30615164520744,-0.005863211999999507
14.326647564469914,-0.006333652000000356
14.347202295552368,-0.006315516999999993
14.367816091954023,-0.006297408000000004
14.388489208633093,-0.006279324999999503
14.409221902017292,-0.006261268000000264
14.43001443001443,-0.006243236999999624
14.45086705202312,-0.006225231999999359
14.47178002894356,-0.006207253000000357
14.492753623188406,-0.006189299999999953
14.513788098693759,-0.0061713729999999245
14.534883720930232,-0.006153472000001159
14.55604075691412,-0.0061355969999992155
14.577259475218659,-0.0061177480000003115
14.598540145985401,-0.006099925000000006
14.619883040935672,-0.006549984000000286
14.641288433382138,-0.00606435700000052
14.662756598240469,-0.006046611999999563
14.684287812041116,-0.006028893000000757
14.705882352941176,-0.006011199999999661
14.727540500736376,-0.006454574000000157
14.749262536873156,-0.005975891999999483
14.771048744460856,-0.005958276999998624
14.792899408284024,-0.006397664000001413
14.814814814814815,-0.005923124999999807
14.836795252225519,-0.005905588000000961
14.85884101040119,-0.0063410060000004265
14.880952380952381,-0.005870591999999064
14.903129657228018,-0.0058531330000004544
14.925373134328359,-0.005835699999999555
14.947683109118087,-0.005818292999999031
14.970059880239521,-0.00624713599999982
14.992503748125937,-0.006228445999999721
15.015015015015015,-0.0062097840000001625
15.037593984962406,-0.006191150000001144
15.060240963855422,-0.0057316479999993675
15.082956259426847,-0.006153966000000288
15.105740181268882,-0.005697172000001416
15.128593040847202,-0.005679973000001226
15.151515151515152,-0.005662799999998747
15.174506828528072,-0.006079933999998843
15.19756838905775,-0.0056285320000002415
15.220700152207002,-0.005611437000000663
15.24390243902439,-0.005594367999998795
15.267175572519085,-0.005577324999999966
15.290519877675841,-0.005560307999999736
15.313935681470138,-0.005543317000000769
15.337423312883436,-0.00595145600000091
15.360983102918587,-0.005085611999998463
15.384615384615385,-0.005492500000000788
15.408320493066256,-0.00547561299999888
15.432098765432098,-0.005458752000000011
15.45595054095827,-0.005023308000000171
15.479876160990711,-0.0054251080000007335
15.503875968992247,-0.0049922999999996165
15.527950310559007,-0.004976832000000542
15.552099533437014,-0.005374837000000632
15.576323987538942,-0.004945968000000356
15.600624024960998,-0.004930572000000133
15.625,-0.0053248000000003515
15.64945226917058,-0.004491531000000215
15.67398119122257,-0.004884527999998944
15.698587127158556,-0.004869227999998671
15.723270440251572,-0.004853952000000383
15.748031496062993,-0.004838700000000529
15.772870662460567,-0.004823471999998219
15.797788309636651,-0.0048082680000005595
15.822784810126583,-0.003994239999999927
15.847860538827259,-0.003981609999999414
15.873015873015873,-0.003572100000000411
15.89825119236884,-0.003560768999999908
15.92356687898089,-0.0031550720000010912
15.94896331738437,-0.003538161000001594
15.97444089456869,-0.004702512000000603
16.0,-0.004687500000001066
16.025641025641026,-0.0031150079999990865
16.051364365971107,-0.0019406450000012399
16.077170418006432,-0.0015475360000012373
16.10305958132045,-0.0034707689999988744
16.129032258064516,-0.002306400000001041
16.15508885298869,-0.0022989660000005685
16.181229773462782,-0.004965012000000435
16.207455429497568,-0.004948956999998977
16.233766233766232,-0.004932928000001446
16.260162601626018,-0.0030258000000014107
16.286644951140065,-0.001884979999999814
16.31321370309951,-0.00375769000000048
16.33986928104575,-0.0014981760000001287
16.366612111292962,-0.0018666050000009093
16.39344262295082,-0.001116299999999626
16.420361247947454,-0.0018544049999986711
16.44736842105263,-0.0022179839999996176
16.474464579901152,-0.0011053470000002008
16.501650165016503,-0.001836179999999743
16.52892561983471,-0.0025621749999986676
16.556291390728475,-0.0025537119999992086
16.58374792703151,-0.001818045000000268
16.611295681063122,-0.001812019999999137
16.638935108153078,-0.0025284069999989
16.666666666666668,-0.004320000000000768
16.69449081803005,-0.0017940049999989327
16.722408026755854,-0.0021456239999979587
16.75041876046901,-0.002851272000001792
16.778523489932887,-0.0017760799999999577
16.80672268907563,-0.003894274999999503
16.835016835016834,-0.002822687999999296
16.863406408094434,-0.0028131919999996313
16.89189189189189,-0.004205567999999715
16.920473773265652,-0.003492810000000013
16.949152542372882,-0.00208860000000044
16.97792869269949,-0.0020815260000004443
17.006802721088434,-0.0006914880000010726
17.035775127768314,-0.0013782759999987348
17.064846416382252,-0.001716979999999424
17.094017094017094,-0.003764474999998768
17.123287671232877,-0.00272844800000005
17.152658662092623,-0.0013595559999988183
17.18213058419244,-0.0023710680000004203
17.21170395869191,-0.004050731999998725
17.24137931034483,-0.003027599999999353
17.271157167530223,-0.0013409640000006107
17.301038062283737,-0.0016704199999999503
17.33102253032929,-0.002996361000001002
17.36111111111111,-0.003981311999999626
17.391304347826086,-0.0026450000000002305
17.421602787456447,-0.0013179039999995368
17.452006980802793,-0.0009849870000007144
17.482517482517483,-0.0019631039999996602
17.513134851138354,-0.0032604100000002134
17.54385964912281,-0.0032489999999993913
17.57469244288225,-0.0035613709999982035
17.6056338028169,-0.003226240000000047
17.63668430335097,-0.003536378999999812
17.6678445229682,-0.001922136000001018
17.699115044247787,-0.0009576750000004353
17.73049645390071,-0.0019085759999990515
17.761989342806395,-0.0028527210000000025
17.793594306049823,-0.0009475320000005283
17.825311942959,-0.000944163000000664
17.857142857142858,-0.0009407999999995198
17.88908765652952,-0.0006249620000007283
17.921146953405017,-0.0012454560000003667
17.953321364452425,-0.001861493999999908
17.985611510791365,-0.0012365440000001726
18.01801801801802,-0.0027722250000010717
18.050541516245488,-0.002148412000000377
18.083182640144667,-0.0009174270000000817
18.115942028985508,-0.0015235200000001115
18.148820326678766,-0.002125206999998852
18.181818181818183,-0.0033275000000001498
18.214936247723134,-0.0021098070000000746
18.248175182481752,-0.00300304000000029
18.281535648994517,-0.0029920899999993367
18.315018315018314,-0.0032792759999997756
18.34862385321101,-0.003267274999999792
18.38235294117647,-0.0017756159999988697
18.41620626151013,-0.0011793959999994996
18.45018450184502,-0.0014688200000012586
18.484288354898336,-0.0026341289999995965
18.51851851851852,-0.0014579999999995152
18.552875695732837,-0.0008715629999995755
18.587360594795538,-0.0014472200000001934
18.6219739292365,-0.00230695199999964
18.65671641791045,-0.0028729600000003686
18.69158878504673,-0.0014311250000007547
18.726591760299627,-0.0017109360000002738
18.76172607879925,-0.001420444999999937
18.796992481203006,-0.0008490719999993956
18.832391713747647,-0.001127843999999989
18.867924528301888,-0.0011235999999996693
18.90359168241966,-0.0013992050000002365
18.939393939393938,-0.0019514880000004453
18.975332068311197,-0.002499561000000483
19.011406844106464,-0.003043435999998678
19.047619047619047,-0.0027562500000000156
19.083969465648856,-0.0021966079999997667
19.120458891013385,-0.0016411740000004116
19.157088122605366,-0.0016349039999998816
19.193857965451055,-0.002171528000000311
19.23076923076923,-0.002704000000000484
19.26782273603083,-0.00269360999999968
19.305019305019304,-0.002951563999999518
19.342359767891683,-0.0029401790000003203
19.37984496124031,-0.0026625599999996474
19.41747572815534,-0.0026522500000001337
19.455252918287936,-0.0021135679999995105
19.49317738791423,-0.0013158450000005928
19.53125,-0.0020971519999992694
19.569471624266146,-0.0023500889999992225
19.607843137254903,-0.00234090000000009
19.64636542239686,-0.0015544860000002991
19.68503937007874,-0.0023225760000005202
19.723865877712033,-0.002570490000000092
19.76284584980237,-0.0023043240000002463
19.801980198019802,-0.0022952249999996788
19.841269841269842,-0.0025401599999996805
19.880715705765407,-0.0027830990000001776
19.9203187250996,-0.0027720439999998625
19.960079840319363,-0.0025100099999990633
20.0,-0.002000000000000224
