lambda_um,DeltaI_W_m2_sr_um
9.784735812133073,0.04512170880000044
9.79431929480901,0.04336554560000039
9.803921568627452,0.04650587999999978
9.813542688910697,0.04506486739999982
9.82318271119843,0.04362924040000049
9.83284169124877,0.046646433899999895
9.84251968503937,0.04882570879999992
9.852216748768473,0.05099613749999987
9.861932938856016,0.03917426759999909
9.871668311944719,0.05110321619999958
9.881422924901186,0.05008064160000014
9.891196834817013,0.046404293400000185
9.900990099009901,0.04661857000000058
9.910802775024777,0.054263717300000014
9.920634920634921,0.053343360000000395
9.930486593843098,0.054251621499999736
9.940357852882704,0.05505475839999985
9.950248756218905,0.05545037250000018
9.9601593625498,0.059372142399999994
9.970089730807578,0.05744311389999979
9.980039920159681,0.0569270267999995
9.99000999000999,0.05851685840000043
10.0,0.05889999999999995
10.01001001001001,0.06007966020000044
10.02004008016032,0.059561039200000554
10.030090270812437,0.06003814359999993
10.040160642570282,0.06061217759999993
10.050251256281408,0.06157955500000023
10.060362173038229,0.061455839200000195
10.070493454179255,0.06172666739999988
10.080645161290322,0.061504000000000225
10.090817356205852,0.06265676780000007
10.1010101010101,0.06262839000000087
10.111223458038422,0.06250193189999997
10.121457489878543,0.06305890240000034
10.131712259371835,0.0630287343
10.141987829614605,0.06455381439999996
10.152284263959391,0.0634527149999995
10.16260162601626,0.06438902400000002
10.172939979654121,0.06329192950000051
10.183299389002036,0.06354895160000051
10.193679918450561,0.06322711769999989
10.204081632653061,0.06271412000000032
10.21450459652707,0.06641996130000027
10.224948875255624,0.0636061859999999
10.235414534288639,0.06213983790000022
10.245901639344263,0.05505889279999998
10.256410256410257,0.06359681249999927
10.26694045174538,0.06934821560000026
10.277492291880781,0.05992794570000104
10.2880658436214,0.06245022240000031
10.298661174047373,0.06354748340000027
10.309278350515465,0.06877979000000023
10.319917440660475,0.06469441289999978
10.330578512396695,0.06559168000000026
10.341261633919338,0.06816798809999991
10.351966873706004,0.06718723200000021
10.362694300518134,0.06807254750000036
10.37344398340249,0.07099821439999987
10.384215991692628,0.06983088570000007
10.395010395010395,0.07135173240000015
10.40582726326743,0.07212699010000057
10.416666666666666,0.07234559999999979
10.427528675703858,0.06943591550000017
10.438413361169102,0.07066782799999993
10.449320794148381,0.07317633509999988
10.460251046025105,0.06799683840000004
10.471204188481675,0.06840187499999972
10.482180293501049,0.07399243080000062
10.49317943336831,0.06239395829999994
10.504201680672269,0.074316928
10.515247108307046,0.06945799679999931
10.526315789473685,0.07472700000000021
10.53740779768177,0.07078723860000036
10.548523206751055,0.0478110528000002
10.559662090813093,0.07613908409999981
10.570824524312897,0.07051938080000042
10.582010582010582,0.07385316749999982
10.59322033898305,0.07129088000000072
10.604453870625663,0.07629756419999989
10.615711252653927,0.07205395680000004
10.626992561105208,0.07136976859999988
10.638297872340425,0.07722664000000012
10.649627263045794,0.07362370350000047
10.660980810234541,0.07786619399999983
10.672358591248665,0.07427617739999981
10.683760683760683,0.0786734207999995
10.695187165775401,0.07562046249999987
10.70663811563169,0.07912268919999965
10.718113612004288,0.07651598309999974
10.729613733905579,0.07913164640000003
10.741138560687434,0.07722840510000051
10.75268817204301,0.07991676000000014
10.76426264800861,0.07646543260000094
10.775862068965518,0.08077905919999973
10.787486515641856,0.0794879324999993
10.799136069114471,0.0816317151999999
10.81081081081081,0.06631093749999994
10.822510822510823,0.08238938399999984
10.834236186348862,0.0805924833999998
10.845986984815617,0.05619055240000037
10.857763300760043,0.07668098639999998
10.869565217391305,0.08277792000000028
10.88139281828074,0.08234469749999995
10.893246187363834,0.07769915280000017
10.905125408942203,0.08249121089999978
10.91703056768559,0.08298263839999986
10.92896174863388,0.08255038499999934
10.940919037199125,0.07719059039999987
10.95290251916758,0.0836069707
10.964912280701755,0.08367344640000063
10.97694840834248,0.08249414739999938
10.989010989010989,0.08156784999999989
11.001100110011,0.04602385169999934
11.013215859030836,0.08310597120000018
11.025358324145534,0.08218263510000057
11.037527593818984,0.07321857119999997
11.049723756906078,0.08427767250000029
11.061946902654867,0.08507218560000007
11.074197120708748,0.08537332229999972
11.086474501108647,0.08559114079999963
11.098779134295228,0.08596972589999918
11.11111111111111,0.08618399999999937
11.123470522803114,0.0862350467000006
11.135857461024498,0.08402729680000087
11.148272017837236,0.08569085849999958
11.160714285714286,0.08646328319999963
11.1731843575419,0.0867510075000002
11.185682326621924,0.0871966475999999
11.198208286674133,0.08716117569999948
11.210762331838565,0.0872047744000004
11.22334455667789,0.0818491310999998
11.235955056179776,0.08293287000000005
11.24859392575928,0.07429017399999971
11.26126126126126,0.08681869439999979
11.273957158962796,0.05924370570000104
11.286681715575622,0.08846904920000043
11.299435028248588,0.088504425
11.312217194570136,0.06876812800000032
11.325028312570781,0.08217922060000005
11.337868480725623,0.08922788279999994
11.350737797956867,0.08630910319999963
11.363636363636363,0.08975295999999977
11.376564277588168,0.07386447960000009
11.389521640091116,0.08826621799999979
11.402508551881414,0.08968044140000053
11.415525114155251,0.09016667999999939
11.428571428571429,0.09049687500000037
11.441647597254004,0.09067208120000014
11.45475372279496,0.0906933509999992
11.46788990825688,0.08942115839999998
11.481056257175661,0.05917399799999945
11.494252873563218,0.0915092099999999
11.507479861910241,0.09175206149999982
11.52073732718894,0.09176704319999995
11.534025374855824,0.09185639579999938
11.547344110854503,0.08931975959999994
11.560693641618498,0.05978317749999995
11.574074074074074,0.09174435840000017
11.587485515643106,0.0925747866999993
11.600928074245939,0.09295480440000015
11.614401858304298,0.09288752130000022
11.627906976744185,0.0897134799999999
11.641443538998836,0.08633207700000023
11.655011655011656,0.09312474600000042
11.668611435239207,0.0932015781000004
11.682242990654206,0.092398009600001
11.695906432748538,0.057604770000000194
11.7096018735363,0.0816104604000003
11.723329425556859,0.012369352999999528
11.737089201877934,0.05799972960000055
11.750881316098708,0.09161142650000009
11.764705882352942,0.06379674999999985
11.778563015312132,0.0887306030999997
11.79245283018868,0.0941307135999998
11.806375442739078,0.09441102439999938
11.82033096926714,0.09368722439999999
11.834319526627219,0.09482251999999969
11.848341232227488,0.0951680896
11.862396204033216,0.09529803089999955
11.876484560570072,0.09018022080000021
11.890606420927467,0.0932903639
11.904761904761905,0.04007808000000157
11.918951132300357,0.09488855080000036
11.933174224343675,0.09599675480000025
11.947431302270012,0.09674857889999977
11.961722488038278,0.08680288320000074
11.976047904191617,0.09614732749999977
11.990407673860911,0.0973778399999996
12.004801920768307,0.09749140449999949
12.01923076923077,0.09788047360000007
12.033694344163658,0.09750721320000011
12.048192771084338,0.09775490999999947
12.062726176115802,0.09717587739999933
12.077294685990339,0.06170256000000052
12.091898428053204,0.08186630130000072
12.106537530266344,0.0977019232000007
12.121212121212121,0.0786121875000001
12.135922330097088,0.09885890559999977
12.15066828675577,0.09773857470000014
12.165450121654501,0.0982444536
12.180267965895249,0.0994884515999992
12.195121951219512,0.09823764000000068
12.21001221001221,0.09793110600000077
12.224938875305623,0.09963256360000061
12.239902080783354,0.09725314729999956
12.254901960784315,0.09401886719999952
12.269938650306749,0.06715314750000001
12.285012285012286,0.03836430840000027
12.300123001230013,0.09729463679999917
12.31527093596059,0.09659389600000035
12.330456226880395,0.09615881019999994
12.345679012345679,0.09979281000000073
12.360939431396787,0.09064561849999997
12.376237623762377,0.043284883199999236
12.391573729863692,0.09221685840000093
12.40694789081886,0.08120449999999924
12.422360248447205,0.09299158750000025
12.437810945273633,0.0594056303999988
12.453300124533001,0.024502742000000133
12.468827930174564,0.09146360879999982
12.484394506866417,0.09688175100000063
12.5,0.08569600000000044
12.515644555694617,0.0044688069999994084
12.531328320802006,0.009552059999998974
12.547051442910917,0.07355720219999995
12.56281407035176,0.005068928000000028
12.578616352201259,0.0716084325000006
12.594458438287154,0.02900005599999922
12.610340479192939,0.0788576646000001
12.626262626262626,0.03255500159999869
12.642225031605562,0.08590600130000059
12.658227848101266,0.09948153999999931
12.67427122940431,0.10115966250000064
12.690355329949238,0.09891637919999985
12.706480304955527,0.09810804959999997
12.72264631043257,0.09705575159999968
12.738853503184714,0.05613809750000076
12.755102040816327,0.0325767680000002
12.77139208173691,0.09214727669999867
12.787723785166241,0.09490852479999967
12.804097311139564,0.0960078613999995
12.820512820512821,0.08864388000000023
12.836970474967908,0.05176353729999761
12.853470437017995,0.08897674799999944
12.87001287001287,0.01630068299999987
12.88659793814433,0.041550143999999456
12.903225806451612,0.07910231250000166
12.919896640826874,0.0898614000000002
12.936610608020699,0.09148168990000105
12.953367875647668,0.09476145599999919
12.970168612191959,0.08565894809999985
12.987012987012987,0.0458311699999987
13.003901170351105,0.046126157999998973
13.020833333333334,0.07868252159999933
13.03780964797914,0.08012496180000017
13.054830287206267,0.07985749160000033
13.071895424836601,0.0737968725
13.089005235602095,0.0957845136000004
13.106159895150721,0.07352794470000035
13.123359580052494,0.06503212799999947
13.140604467805518,0.08287221510000009
13.157894736842104,0.058857439999999706
13.175230566534914,0.05328749249999998
13.192612137203167,0.075555166
13.21003963011889,0.03971229570000023
13.227513227513228,0.019432223999999998
13.245033112582782,0.017670775000000916
13.26259946949602,-0.0011370319999990386
13.280212483399735,0.019278306000001244
13.297872340425531,0.027709695999999617
13.315579227696405,0.026508046999999202
13.333333333333334,0.01687499999999975
13.35113484646195,0.03422106100000022
13.368983957219251,0.001678512000000687
13.386880856760374,0.013392215999998847
13.404825737265416,0.03617353999999917
13.422818791946309,-0.00832537500000008
13.440860215053764,-0.00608889600000051
13.458950201884253,0.014905322999999804
13.477088948787062,-0.016516920000000823
13.49527665317139,-0.017570592000000218
13.513513513513514,-0.005475999999998926
13.531799729364005,-0.002184484000000708
13.550135501355014,-0.0032678640000005643
13.568521031207599,0.011949718000000331
13.58695652173913,0.0005416960000008686
13.605442176870747,-0.002701125000000637
13.623978201634877,0.01239138800000017
13.642564802182811,-0.002149155999998875
13.66120218579235,-0.0016074719999998877
13.679890560875513,-0.012824664000001817
13.698630136986301,-0.010125099999999776
13.717421124828531,-0.009565937999999718
13.736263736263735,0.014309567999999828
13.75515818431912,-0.0031711739999984445
13.774104683195592,0.017920584000000517
13.793103448275861,0.00893562499999856
13.812154696132596,0.003145056000001034
13.831258644536653,0.010454580000000213
13.850415512465373,-0.010425680000000881
13.869625520110956,-0.01663491199999889
13.88888888888889,-0.016588799999999182
13.908205841446453,-0.017576674000000736
13.927576601671309,-0.015465719999999905
13.94700139470014,-0.011309957999998232
13.966480446927374,-0.003588591999998947
13.986013986013987,-0.01431429999999878
14.005602240896359,-0.014784083999998643
14.025245441795231,-0.014742700999999414
14.044943820224718,-0.014194432000000035
14.064697609001406,-0.014154588000001134
14.084507042253522,-0.01512299999999911
14.104372355430183,-0.015583110999998873
14.124293785310735,-0.016040447999999152
14.144271570014144,-0.016495016999999557
14.164305949008499,-0.016448387999997927
14.184397163120567,-0.01590479999999861
14.204545454545455,-0.016355327999999503
14.22475106685633,-0.015814688000000743
14.245014245014245,-0.01576972799999954
14.265335235378032,-0.016216232999999747
14.285714285714286,-0.016170000000001572
14.30615164520744,-0.016123832999999088
14.326647564469914,-0.01607773200000029
14.347202295552368,-0.01554588799999923
14.367816091954023,-0.015985727999999533
14.388489208633093,-0.015456800000001714
14.409221902017292,-0.015412352000001128
14.43001443001443,-0.015848216999999387
14.45086705202312,-0.015323647999998968
14.47178002894356,-0.01575687299999995
14.492753623188406,-0.015235199999999338
14.513788098693759,-0.015191071999998584
14.534883720930232,-0.015147008000000461
14.55604075691412,-0.015103007999998752
14.577259475218659,-0.015059072000000562
14.598540145985401,-0.01501520000000145
14.619883040935672,-0.01497139199999964
14.641288433382138,-0.01492764800000046
14.662756598240469,-0.014418843999999709
14.684287812041116,-0.01437659099999955
14.705882352941176,-0.014796799999999166
14.727540500736376,-0.014292270999999523
14.749262536873156,-0.014250203999997879
14.771048744460856,-0.014666528000000234
14.792899408284024,-0.014623232000001707
14.814814814814815,-0.014579999999999593
14.836795252225519,-0.014536832000000999
14.85884101040119,-0.014493727999998818
14.880952380952381,-0.01445068799999838
14.903129657228018,-0.013957470999999444
14.925373134328359,-0.013466999999999452
14.947683109118087,-0.013426830000000223
14.970059880239521,-0.013386719999999741
14.992503748125937,-0.01379155899999951
15.015015015015015,-0.014193792000000371
15.037593984962406,-0.014151200000000586
15.060240963855422,-0.014108671999999878
15.082956259426847,-0.01362663899999994
15.105740181268882,-0.013585564000000439
15.128593040847202,-0.01354455099999985
15.151515151515152,-0.013503599999999949
15.174506828528072,-0.013896991999999386
15.19756838905775,-0.013421884000000439
15.220700152207002,-0.013381118999999053
15.24390243902439,-0.013340415999999244
15.267175572519085,-0.013299774999998348
15.290519877675841,-0.013686911999999829
15.313935681470138,-0.0132186790000004
15.337423312883436,-0.013178224000000682
15.360983102918587,-0.013137830999999878
15.384615384615385,-0.01309750000000065
15.408320493066256,-0.012636029999999465
15.432098765432098,-0.013436927999999071
15.45595054095827,-0.012976878999999997
15.479876160990711,-0.012936795999999973
15.503875968992247,-0.01289677499999975
15.527950310559007,-0.012856816000000215
15.552099533437014,-0.013230367999999437
15.576323987538942,-0.013189247999999765
15.600624024960998,-0.013148192000001835
15.625,-0.012697600000000087
15.64945226917058,-0.012657950999999557
15.67398119122257,-0.012618363999998827
15.698587127158556,-0.012578838999999675
15.723270440251572,-0.012539376000000324
15.748031496062993,-0.012499975000000774
15.772870662460567,-0.012460635999999248
15.797788309636651,-0.012421359000001075
15.822784810126583,-0.012382143999999151
15.847860538827259,-0.012342990999999692
15.873015873015873,-0.012303899999999146
15.89825119236884,-0.01186922999999851
15.92356687898089,-0.011831520000001206
15.94896331738437,-0.011793870000000872
15.97444089456869,-0.01214815599999941
16.0,-0.012109375000000533
16.025641025641026,-0.01168128000000035
16.051364365971107,-0.00853883800000066
16.077170418006432,-0.008124564000000944
16.10305958132045,-0.011183588999998939
16.129032258064516,-0.00961000000000034
16.15508885298869,-0.010728508000001469
16.181229773462782,-0.011457720000001004
16.207455429497568,-0.011801358999997902
16.233766233766232,-0.011383680000001561
16.260162601626018,-0.010968525000000895
16.286644951140065,-0.009424900000000846
16.31321370309951,-0.011273070000000551
16.33986928104575,-0.005992704000000515
16.366612111292962,-0.006719778000000787
16.39344262295082,-0.005209400000000031
16.420361247947454,-0.005934095999999833
16.44736842105263,-0.007762944000000438
16.474464579901152,-0.002947591999999055
16.501650165016503,-0.006977484000000089
16.52892561983471,-0.008784599999999365
16.556291390728475,-0.008755583999999317
16.58374792703151,-0.007635788999999171
16.611295681063122,-0.005436059999999188
16.638935108153078,-0.009030024999999497
16.666666666666668,-0.010799999999999699
16.69449081803005,-0.007534820999999248
16.722408026755854,-0.00786728799999814
16.75041876046901,-0.010692270000000725
16.778523489932887,-0.008525183999999797
16.80672268907563,-0.010266725000000143
16.835016835016834,-0.010232244000000001
16.863406408094434,-0.01019782099999933
16.89189189189189,-0.00981299200000052
16.920473773265652,-0.01012914899999906
16.949152542372882,-0.009050599999999243
16.97792869269949,-0.009366867000000667
17.006802721088434,0.000691487999998408
17.035775127768314,-0.004479396999998109
17.064846416382252,-0.006524523999999587
17.094017094017094,-0.009924524999998852
17.123287671232877,-0.009208511999999835
17.152658662092623,-0.006457890999999272
17.18213058419244,-0.009145547999999337
17.21170395869191,-0.009451707999999392
17.24137931034483,-0.009755600000000086
17.271157167530223,-0.0070400610000005415
17.301038062283737,-0.007349848000000492
17.33102253032929,-0.009322012000001045
17.36111111111111,-0.00928972799999972
17.391304347826086,-0.009257500000000363
17.421602787456447,-0.004942139999998929
17.452006980802793,-0.003611619000000843
17.482517482517483,-0.007198047999999346
17.513134851138354,-0.009455188999999642
17.54385964912281,-0.009422099999999212
17.57469244288225,-0.009065307999999384
17.6056338028169,-0.009356095999999425
17.63668430335097,-0.009001692000000006
17.6678445229682,-0.007368188000000941
17.699115044247787,-0.004149924999999222
17.73049645390071,-0.0069981119999988906
17.761989342806395,-0.008558163000000008
17.793594306049823,0.00031584399999839974
17.825311942959,0.0015736049999990342
17.857142857142858,0.000940800000000408
17.88908765652952,0.003749771999999929
17.921146953405017,-0.0009340920000013853
17.953321364452425,-0.005894730999999709
17.985611510791365,-0.0027822240000006104
18.01801801801802,-0.00831667500000055
18.050541516245488,-0.007059068000000224
18.083182640144667,-0.002752281000000245
18.115942028985508,-0.005179968000000201
18.148820326678766,-0.007286423999999236
18.181818181818183,-0.008469999999999978
18.214936247723134,-0.008137826999999653
18.248175182481752,-0.008108208000000339
18.281535648994517,-0.008377851999999741
18.315018315018314,-0.008049132000000014
18.34862385321101,-0.008316699999999955
18.38235294117647,-0.0071024639999999195
18.41620626151013,-0.004422735000000344
18.45018450184502,-0.005287752000000978
18.484288354898336,-0.007902386999999678
18.51851851851852,-0.005540400000000112
18.552875695732837,-0.002033647000000194
18.587360594795538,-0.005209992000000163
18.6219739292365,-0.007497594000000163
18.65671641791045,-0.007756992000000018
18.69158878504673,-0.006583175000000274
18.726591760299627,-0.006273432000000412
18.76172607879925,-0.004545423999999798
18.796992481203006,-0.001981167999999478
18.832391713747647,-0.0025376490000006413
18.867924528301888,-0.004213500000000536
18.90359168241966,-0.0064363429999998445
18.939393939393938,-0.007248384000000385
18.975332068311197,-0.007220954000000113
19.011406844106464,-0.007193575999999702
19.047619047619047,-0.0071662499999991525
19.083969465648856,-0.007138976000000241
19.120458891013385,-0.006838225000000087
19.157088122605366,-0.0068120999999994325
19.193857965451055,-0.007057466000000456
19.23076923076923,-0.007030400000000103
19.26782273603083,-0.007003385999999612
19.305019305019304,-0.006976423999998982
19.342359767891683,-0.006949513999999546
19.37984496124031,-0.006922655999999527
19.41747572815534,-0.006895849999999815
19.455252918287936,-0.0068690960000004075
19.49317738791423,-0.0060528870000009505
19.53125,-0.006553599999999271
19.569471624266146,-0.006528024999998827
19.607843137254903,-0.006762600000000063
19.64636542239686,-0.006477025000000136
19.68503937007874,-0.006451600000000557
19.723865877712033,-0.0061691760000002205
19.76284584980237,-0.006400900000000043
19.801980198019802,-0.006630649999999516
19.841269841269842,-0.006350399999999645
19.880715705765407,-0.006578233999999572
19.9203187250996,-0.006300100000000253
19.960079840319363,-0.006275024999999879
20.0,-0.006250000000000089
