lambda_um,DeltaI_W_m2_sr_um
8.818342151675486,-0.002571912000000065
8.8261253309797,-0.001797164600000567
8.8339222614841,-0.0014095664000000063
8.841732979664014,-0.0011512448999997371
8.849557522123893,-0.001404590000000372
8.857395925597874,-0.001147176899999991
8.865248226950355,-0.0011451456000002302
8.873114463176575,-0.0012701289999998977
8.880994671403197,-0.0012678760000000011
8.88888888888889,-0.0011390625000000654
8.896797153024911,-0.0015160512000000903
8.904719501335707,-0.001387241899999836
8.9126559714795,-0.0035248751999996664
8.920606601248885,-0.010304456199999201
8.928571428571429,-0.0023833600000005006
8.936550491510276,-0.001502593199999902
8.94454382826476,-0.002874825200000153
8.952551477170994,-0.0014972267999999733
8.960573476702509,-0.0012454560000001447
8.968609865470851,-0.0014918699999999507
8.976660682226212,-0.0012409959999999387
8.984725965858042,-0.0014865228000000563
8.992805755395683,-0.00519348480000037
9.000900090009,-0.0034560987999996406
9.00900900900901,-0.00160173000000019
9.017132551848512,-0.001352869099999987
9.025270758122744,-0.0022097951999997534
9.033423667570009,-0.008210508299999475
9.041591320072333,-0.0039143552000000525
9.049773755656108,-0.0015873324999997607
9.057971014492754,-0.001218816000000178
9.066183136899365,-0.0014599307999998423
9.074410163339383,-0.002550248400000399
9.082652134423252,-0.005091244200000844
9.090909090909092,-0.006171000000000149
9.099181073703367,-0.0026571622000002293
9.107468123861567,-0.0013261643999999961
9.115770282588878,-0.0010830680999998066
9.124087591240876,-0.001201216000000338
9.132420091324201,-0.0011990250000000202
9.140767824497258,-0.001196835999999868
9.149130832570906,-0.001194648999999881
9.157509157509157,-0.0023849280000001194
9.165902841429881,-0.00702265790000034
9.174311926605505,-0.0014257199999996306
9.182736455463727,-0.0011859210000002562
9.191176470588236,-0.0015388671999998493
9.19963201471941,-0.0010634121000001606
9.208103130755065,-0.0011793959999999437
9.216589861751151,-0.0021190049999995075
9.22509225092251,-0.0011750559999998966
9.233610341643583,-0.0011728890000000103
9.242144177449168,-0.0012877963999997633
9.250693802035153,-0.0014022731999996374
9.25925925925926,-0.0011663999999997898
9.267840593141798,-0.0011642410000001213
9.276437847866418,-0.0010458756000002456
9.285051067780874,-0.0013919148000001158
9.293680297397769,-0.0018524415999996435
9.30232558139535,-0.0024268124999999863
9.31098696461825,-0.0048445992000001326
9.319664492078285,-0.002993455399999956
9.328358208955224,-0.0014939391999995166
9.337068160597573,-0.0011470410000000708
9.345794392523365,-0.0012593899999999714
9.354536950420954,-0.0012570370999998026
9.363295880149813,-0.0013687488000000414
9.372071227741332,-0.0027323736000002263
9.380863039399625,-0.008068127599999642
9.389671361502348,-0.0018147599999998043
9.398496240601503,-0.0013585152000001877
9.407337723424272,-0.0029379193999998776
9.416195856873824,-0.001578981599999807
9.42507068803016,-0.001350865200000051
9.433962264150944,-0.003932600000000619
9.442870632672332,-0.0022429620000008477
9.45179584120983,-0.0012313003999997463
9.460737937559129,-0.0012289738999995414
9.469696969696969,-0.002341785599999646
9.47867298578199,-0.0013356299999989218
9.487666034155598,-0.001222007599999575
9.49667616334283,-0.0012196899000005423
9.505703422053232,-0.0014387151999999404
9.514747859181732,-0.002871962600001332
9.523809523809524,-0.0018742499999993
9.532888465204957,-0.0025309223000000713
9.541984732824428,-0.0012081343999996719
9.551098376313275,-0.001205829899999955
9.560229445506693,-0.0010941160000004224
9.569377990430622,-0.001092025000000163
9.578544061302683,-0.0011989295999998983
9.587727708533079,-0.002284482900000384
9.596928982725528,-0.0013029167999998315
9.606147934678194,-0.0011920490999997035
9.615384615384615,-0.0018387200000002935
9.624639076034649,-0.0025908503999989563
9.633911368015415,-0.0014006772000003664
9.643201542912246,-0.0012904427999997914
9.652509652509652,-0.0011806255999995408
9.66183574879227,-0.0011783474999993437
9.671179883945841,-0.001176071600000217
9.68054211035818,-0.001814051299999786
9.689922480620154,-0.0014910335999998026
9.699321047526674,-0.0022322180999996277
9.70873786407767,-0.0026522499999996896
9.718172983479105,-0.0036000594000009656
9.727626459143968,-0.003064673599999068
9.737098344693282,-0.0012656748000003937
9.746588693957115,-0.0012632112000003914
9.75609756097561,-0.0011556875000002798
9.765625,-0.0012582912000000945
9.775171065493646,-0.001255834800000244
9.784735812133073,-0.0014622775999995064
9.79431929480901,-0.0012509291999993621
9.803921568627452,-0.0015606000000003561
9.813542688910697,-0.001453705400000338
9.82318271119843,-0.003938031199998804
9.83284169124877,-0.002275435800000114
9.84251968503937,-0.0013419327999999453
9.852216748768473,-0.00216347249999993
9.861932938856016,-0.004009964400000676
9.871668311944719,-0.0014366366000002628
9.881422924901186,-0.0016386304000000074
9.891196834817013,-0.003679635599999731
9.900990099009901,-0.0037743699999994718
9.910802775024777,-0.0014253134000004053
9.920634920634921,-0.0013208831999991233
9.930486593843098,-0.0016224783999998493
9.940357852882704,-0.0012144432000003036
9.950248756218905,-0.0013130324999997
9.9601593625498,-0.0019152304000003006
9.970089730807578,-0.001307811700000272
9.980039920159681,-0.001204804799999959
9.99000999000999,-0.0017034016999999402
10.0,-0.002300000000000857
10.01001001001001,-0.0023952023999997962
10.02004008016032,-0.0014940059999997146
10.030090270812437,-0.0012922117000000455
10.040160642570282,-0.0012896208000001685
10.050251256281408,-0.0012870325000000626
10.060362173038229,-0.0014820539999997884
10.070493454179255,-0.0012818637000004962
10.080645161290322,-0.0012792832000001475
10.090817356205852,-0.001276705300000014
10.1010101010101,-0.0015681599999992635
10.111223458038422,-0.0013693693999998757
10.121457489878543,-0.0012689871999995717
10.131712259371835,-0.0012664196999998545
10.141987829614605,-0.0012638547999999084
10.152284263959391,-0.0013583150000004984
10.16260162601626,-0.0017428607999998569
10.172939979654121,-0.0013528046000002014
10.183299389002036,-0.001446485999999858
10.193679918450561,-0.001539777599999681
10.204081632653061,-0.0013445600000001612
10.21450459652707,-0.0014376614999997983
10.224948875255624,-0.001530374399999701
10.235414534288639,-0.0024817754000006076
10.245901639344263,-0.004096076800000681
10.256410256410257,-0.001616062500000126
10.26694045174538,-0.0025614252000001336
10.277492291880781,-0.0026508411999990322
10.2880658436214,-0.002456438399999872
10.298661174047373,-0.0026399547999997885
10.309278350515465,-0.0015995300000000157
10.319917440660475,-0.0014084415000001904
10.330578512396695,-0.0014055359999995964
10.341261633919338,-0.0024312314000001223
10.351966873706004,-0.0020529431999998238
10.362694300518134,-0.0014899600000002344
10.37344398340249,-0.0013939440000001468
10.384215991692628,-0.001483790400000018
10.395010395010395,-0.0015732547999998125
10.40582726326743,-0.0016623378000000244
10.416666666666666,-0.002119679999999846
10.427528675703858,-0.0024831386999997207
10.438413361169102,-0.0014684223999998913
10.449320794148381,-0.0014653584000003939
10.460251046025105,-0.0022848399999997326
10.471204188481675,-0.0025536700000001744
10.482180293501049,-0.0020022551999994143
10.49317943336831,-0.003087910600000132
10.504201680672269,-0.0014500863999997726
10.515247108307046,-0.0015374817000002317
10.526315789473685,-0.0015342499999997372
10.53740779768177,-0.002341562599999847
10.548523206751055,-0.005302353599999421
10.559662090813093,-0.0017936180000002189
10.570824524312897,-0.0016108487999999532
10.582010582010582,-0.002500469999999755
10.59322033898305,-0.0017822719999998071
10.604453870625663,-0.0015117232999997121
10.615711252653927,-0.0015972552000000917
10.626992561105208,-0.0024793467999999486
10.638297872340425,-0.0015904799999999497
10.649627263045794,-0.0015870977999994373
10.660980810234541,-0.001583719200000111
10.672358591248665,-0.001755938000000068
10.683760683760683,-0.0014893632000001489
10.695187165775401,-0.0015736049999999224
10.70663811563169,-0.0015702408000000112
10.718113612004288,-0.0015668802000003978
10.729613733905579,-0.0016503856000000816
10.741138560687434,-0.0015601697999998443
10.75268817204301,-0.0015568200000002363
10.76426264800861,-0.0024165147999992698
10.775862068965518,-0.0015501311999996936
10.787486515641856,-0.0015467922000005352
10.799136069114471,-0.0017149520000003804
10.81081081081081,-0.003935874999999811
10.822510822510823,-0.0017929296000001038
10.834236186348862,-0.0020446295999998476
10.845986984815617,-0.005525546000000325
10.857763300760043,-0.0028840193999997155
10.869565217391305,-0.0016927999999989396
10.88139281828074,-0.0017735780999998951
10.893246187363834,-0.002612444399999969
10.905125408942203,-0.0015976891000004656
10.91703056768559,-0.0015942063999996314
10.92896174863388,-0.001758172499999766
10.940919037199125,-0.0030074256000007793
10.95290251916758,-0.001667138000000179
10.964912280701755,-0.0016634880000001573
10.97694840834248,-0.002157794599999985
10.989010989010989,-0.002732729999999961
11.001100110011,-0.0063623637000000954
11.013215859030836,-0.0023909455999997498
11.025358324145534,-0.0023856820999994532
11.037527593818984,-0.0035295948000002575
11.049723756906078,-0.0018018550000000744
11.061946902654867,-0.001634432000000352
11.074197120708748,-0.0016308180000002004
11.086474501108647,-0.0016272079999999356
11.098779134295228,-0.0016236020000000018
11.11111111111111,-0.001538999999999735
11.123470522803114,-0.0016164019999993506
11.135857461024498,-0.002257931199999952
11.148272017837236,-0.0018506007000000935
11.160714285714286,-0.001685913600000255
11.1731843575419,-0.0016020499999997995
11.185682326621924,-0.001598471999999962
11.198208286674133,-0.0016746429000007446
11.210762331838565,-0.0017504607999998534
11.22334455667789,-0.002699195399999965
11.235955056179776,-0.002772350000000312
11.24859392575928,-0.003635476599999965
11.26126126126126,-0.0024444863999995015
11.273957158962796,-0.004877967799998828
11.286681715575622,-0.0018054907999993652
11.299435028248588,-0.0018014174999998467
11.312217194570136,-0.004219862400000274
11.325028312570781,-0.0031187560000001113
11.337868480725623,-0.0017114327999996348
11.350737797956867,-0.0024060991000003362
11.363636363636363,-0.0017811200000004135
11.376564277588168,-0.0035541485999992517
11.389521640091116,-0.002389740399999951
11.402508551881414,-0.0017689966999996365
11.415525114155251,-0.0017649648000004348
11.428571428571429,-0.0016843750000004043
11.441647597254004,-0.0016805272000000038
11.45475372279496,-0.0018291096000004892
11.46788990825688,-0.002357190400000153
11.481056257175661,-0.005007030600000739
11.494252873563218,-0.001816559999999967
11.507479861910241,-0.0017368703000002483
11.52073732718894,-0.0016575327999994727
11.534025374855824,-0.0018040535999999108
11.547344110854503,-0.0025498503999998867
11.560693641618498,-0.005237574999999772
11.574074074074074,-0.001866240000000019
11.587485515643106,-0.0017874456000006589
11.600928074245939,-0.0017090011999996157
11.614401858304298,-0.0017050382999999059
11.627906976744185,-0.0022927599999995607
11.641443538998836,-0.002730159699999568
11.655011655011656,-0.0018404099999993484
11.668611435239207,-0.0018361224999994263
11.682242990654206,-0.0021249343999993897
11.695906432748538,-0.005263379999999707
11.7096018735363,-0.004011238000000361
11.723329425556859,-0.00800369900000053
11.737089201877934,-0.005153918399999569
11.750881316098708,-0.002462283399999876
11.764705882352942,-0.004551750000000077
11.778563015312132,-0.0028832040000001946
11.79245283018868,-0.0018696704000005226
11.806375442739078,-0.001865263400000039
11.82033096926714,-0.002004004800000292
11.834319526627219,-0.0017850625000002118
11.848341232227488,-0.0017808400000003388
11.862396204033216,-0.0018476874000001864
11.876484560570072,-0.002481374000000258
11.890606420927467,-0.0024047554000001803
11.904761904761905,-0.00677375999999974
11.918951132300357,-0.0021821550999998607
11.933174224343675,-0.001896058799999878
11.947431302270012,-0.0018915363000000518
11.961722488038278,-0.003005252799999969
11.976047904191617,-0.0020916750000004036
11.990407673860911,-0.0018084456000009297
12.004801920768307,-0.0018041113999998082
12.01923076923077,-0.0018690047999996295
12.033694344163658,-0.0019335707999998952
12.048192771084338,-0.0018600300000004566
12.062726176115802,-0.0019929989000004866
12.077294685990339,-0.004799087999999507
12.091898428053204,-0.0038300023999999766
12.106537530266344,-0.0021150555999995824
12.121212121212121,-0.0034031250000010616
12.135922330097088,-0.0019011328000000383
12.15066828675577,-0.001964254099999785
12.165450121654501,-0.0018919151999998718
12.180267965895249,-0.0018873147999998174
12.195121951219512,-0.0018827199999997823
12.21001221001221,-0.001945206899999441
12.224938875305623,-0.0019404595999996666
12.239902080783354,-0.0020024670000000633
12.254901960784315,-0.0024636671999997972
12.269938650306749,-0.004649575000000183
12.285012285012286,-0.00642718119999941
12.300123001230013,-0.002445585300000719
12.31527093596059,-0.0020439664000004854
12.330456226880395,-0.0020389350999998612
12.345679012345679,-0.00203390999999975
12.360939431396787,-0.0027488201999998907
12.376237623762377,-0.005875775999999888
12.391573729863692,-0.003060870299999241
12.40694789081886,-0.003572998000000105
12.422360248447205,-0.00252729749999947
12.437810945273633,-0.005042044800000589
12.453300124533001,-0.007092899000000763
12.468827930174564,-0.002830097599999526
12.484394506866417,-0.0026305640999999547
12.5,-0.0034559999999999036
12.515644555694617,-0.007660812000000128
12.531328320802006,-0.007004843999999899
12.547051442910917,-0.004573504800000627
12.56281407035176,-0.00760339200000093
12.578616352201259,-0.004550579999999194
12.594458438287154,-0.006934796000000354
12.610340479192939,-0.0033328997000001692
12.626262626262626,-0.0032617728000010615
12.642225031605562,-0.0024401559000004625
12.658227848101266,-0.0022467600000002363
12.67427122940431,-0.0021788235000004263
12.690355329949238,-0.0022974927999994676
12.706480304955527,-0.002477476000000145
12.72264631043257,-0.0026565227999997276
12.738853503184714,-0.005053045000000367
12.755102040816327,-0.00614655999999858
12.77139208173691,-0.003126753900001056
12.787723785166241,-0.0025072484000001616
12.804097311139564,-0.0023788479000002027
12.820512820512821,-0.003285359999999571
12.836970474967908,-0.005097464400000362
12.853470437017995,-0.0034501188000000127
12.87001287001287,-0.006641018999999915
12.88659793814433,-0.005419584000000199
12.903225806451612,-0.003964124999999541
12.919896640826874,-0.0025161192000000554
12.936610608020699,-0.002390115999999054
12.953367875647668,-0.0024435344000002246
12.970168612191959,-0.00273442860000106
12.987012987012987,-0.005395390000001221
13.003901170351105,-0.004730888000000988
13.020833333333334,-0.0027721728000003054
13.03780964797914,-0.0037062207000007064
13.054830287206267,-0.0024643751999997576
13.071895424836601,-0.002516467500000452
13.089005235602095,-0.0023347839999998676
13.106159895150721,-0.002561543599999716
13.123359580052494,-0.0028451556000002043
13.140604467805518,-0.00318516549999881
13.157894736842104,-0.003119040000000517
13.175230566534914,-0.0029380130999996368
13.192612137203167,-0.0026429943999994876
13.21003963011889,-0.003380989100000953
13.227513227513228,-0.00514382400000013
13.245033112582782,-0.005700249999999407
13.26259946949602,-0.006822192000000449
13.280212483399735,-0.0045360719999996135
13.297872340425531,-0.005089536000000727
13.315579227696405,-0.004512007999999845
13.333333333333334,-0.003937500000001037
13.35113484646195,-0.004488008000000043
13.368983957219251,-0.0055950399999993294
13.386880856760374,-0.0044640719999993195
13.404825737265416,-0.0038956119999991046
13.422818791946309,-0.006105274999999466
13.440860215053764,-0.00608889600000051
13.458950201884253,-0.004968440999999935
13.477088948787062,-0.006056204000000065
13.49527665317139,-0.006039891000002129
13.513513513513514,-0.005475999999998926
13.531799729364005,-0.004915088999999817
13.550135501355014,-0.004901796000000402
13.568521031207599,-0.0038021829999994594
13.58695652173913,-0.004333567999999843
13.605442176870747,-0.004321800000000486
13.623978201634877,-0.003771291999999704
13.642564802182811,-0.004298312000000415
13.66120218579235,-0.004822415999999663
13.679890560875513,-0.006412332000000909
13.698630136986301,-0.005329000000000583
13.717421124828531,-0.0053144099999995476
13.736263736263735,-0.003709887999999495
13.75515818431912,-0.004228232000000887
13.774104683195592,-0.003689531999999218
13.793103448275861,-0.00420500000000068
13.812154696132596,-0.0041934079999998985
13.831258644536653,-0.0036591030000003855
13.850415512465373,-0.004691556000000929
13.869625520110956,-0.005198410000001097
13.88888888888889,-0.005184000000000744
13.908205841446453,-0.005686571000000029
13.927576601671309,-0.005670764000000439
13.94700139470014,-0.005140890000000731
13.966480446927374,-0.004101247999999558
13.986013986013987,-0.005623474999998379
14.005602240896359,-0.00611755200000097
14.025245441795231,-0.005592058999999594
14.044943820224718,-0.005069439999999759
14.064697609001406,-0.005055210000001864
14.084507042253522,-0.005040999999999407
14.104372355430183,-0.0055294909999998865
14.124293785310735,-0.005513903999998959
14.144271570014144,-0.005498338999999852
14.164305949008499,-0.005482795999999901
14.184397163120567,-0.004970250000001286
14.204545454545455,-0.005451775999999242
14.22475106685633,-0.004942090000000121
14.245014245014245,-0.0049280400000002444
14.265335235378032,-0.004914010000001134
14.285714285714286,-0.004899999999999238
14.30615164520744,-0.005374610999999696
14.326647564469914,-0.005359244000000096
14.347202295552368,-0.004858089999999926
14.367816091954023,-0.004844160000000208
14.388489208633093,-0.004830250000000369
14.409221902017292,-0.004816360000000408
14.43001443001443,-0.004802490000000326
14.45086705202312,-0.0047886399999992335
14.47178002894356,-0.004774810000000684
14.492753623188406,-0.004760999999999349
14.513788098693759,-0.0047472099999987805
14.534883720930232,-0.004733440000000755
14.55604075691412,-0.004719689999999055
14.577259475218659,-0.004705959999999898
14.598540145985401,-0.004223024999999048
14.619883040935672,-0.004678560000000331
14.641288433382138,-0.00466489000000081
14.662756598240469,-0.004651239999998502
14.684287812041116,-0.004637610000000514
14.705882352941176,-0.004624000000000628
14.727540500736376,-0.0046104099999988435
14.749262536873156,-0.004596839999999602
14.771048744460856,-0.00458329000000024
14.792899408284024,-0.004569760000001644
14.814814814814815,-0.00455625000000115
14.836795252225519,-0.004542760000000534
14.85884101040119,-0.004529290000000685
14.880952380952381,-0.0045158399999989385
14.903129657228018,-0.004502410000000623
14.925373134328359,-0.004489000000000409
14.947683109118087,-0.004475609999999186
14.970059880239521,-0.004462239999999618
14.992503748125937,-0.0044488899999990394
15.015015015015015,-0.004435560000000116
15.037593984962406,-0.004422250000001071
15.060240963855422,-0.004408960000000128
15.082956259426847,-0.00439569000000084
15.105740181268882,-0.003944195999999955
15.128593040847202,-0.004369210000000123
15.151515151515152,-0.004355999999999582
15.174506828528072,-0.004342809999999808
15.19756838905775,-0.004329640000000801
15.220700152207002,-0.004316490000000783
15.24390243902439,-0.004303359999998868
15.267175572519085,-0.004290249999999496
15.290519877675841,-0.004277159999999114
15.313935681470138,-0.004264090000000387
15.337423312883436,-0.00425104000000065
15.360983102918587,-0.003814208999998847
15.384615384615385,-0.0042250000000008114
15.408320493066256,-0.004212009999999822
15.432098765432098,-0.004199039999999599
15.45595054095827,-0.004186090000000142
15.479876160990711,-0.004173159999999676
15.503875968992247,-0.0037442250000001565
15.527950310559007,-0.0041473600000010435
15.552099533437014,-0.0041344899999993245
15.576323987538942,-0.00412163999999926
15.600624024960998,-0.004108810000001739
15.625,-0.004096000000000544
15.64945226917058,-0.004083209999999227
15.67398119122257,-0.0036633959999994303
15.698587127158556,-0.004057689999999781
15.723270440251572,-0.004044959999999875
15.748031496062993,-0.00403224999999896
15.772870662460567,-0.004019559999998812
15.797788309636651,-0.004006890000001206
15.822784810126583,-0.003994239999999927
15.847860538827259,-0.003981609999999414
15.873015873015873,-0.004365899999999812
15.89825119236884,-0.003956409999999799
15.92356687898089,-0.003943840000000698
15.94896331738437,-0.003931290000001475
15.97444089456869,-0.00431063599999959
16.0,-0.003906250000000888
16.025641025641026,-0.004283135999999743
16.051364365971107,-0.004657547999999956
16.077170418006432,-0.00425572400000096
16.10305958132045,-0.003856409999999144
16.129032258064516,-0.004228400000000576
16.15508885298869,-0.004214771000000894
16.181229773462782,-0.0038192400000003346
16.207455429497568,-0.003806889999999896
16.233766233766232,-0.0037945600000002244
16.260162601626018,-0.004160475000001718
16.286644951140065,-0.004146956000000479
16.31321370309951,-0.0041334590000001725
16.33986928104575,-0.004494528000000386
16.366612111292962,-0.004106531000001468
16.39344262295082,-0.004093099999999517
16.420361247947454,-0.004079691000000274
16.44736842105263,-0.004066304000000187
16.474464579901152,-0.004052939000000144
16.501650165016503,-0.004039596000000145
16.52892561983471,-0.0043922999999992385
16.556291390728475,-0.004377791999999658
16.58374792703151,-0.003999699000000412
16.611295681063122,-0.0039864439999997
16.638935108153078,-0.00433441199999951
16.666666666666668,-0.0035999999999987153
16.69449081803005,-0.00430561199999957
16.722408026755854,-0.003933643999999958
16.75041876046901,-0.003920499000001243
16.778523489932887,-0.003907375999999907
16.80672268907563,-0.0035402499999994674
16.835016835016834,-0.004234032000000276
16.863406408094434,-0.003868138999999715
16.89189189189189,-0.0031541760000006747
16.920473773265652,-0.003492810000000013
16.949152542372882,-0.004177199999999992
16.97792869269949,-0.004163052000000889
17.006802721088434,-0.0038031840000023465
17.035775127768314,-0.004134827999998869
17.064846416382252,-0.004120751999999506
17.094017094017094,-0.003764474999998768
17.123287671232877,-0.0037516159999988474
17.152658662092623,-0.004078667999999119
17.18213058419244,-0.004064687999999705
17.21170395869191,-0.0030380489999997096
17.24137931034483,-0.003700399999998716
17.271157167530223,-0.004022892000000056
17.301038062283737,-0.004009008000000591
17.33102253032929,-0.0036622190000006327
17.36111111111111,-0.0029859839999994975
17.391304347826086,-0.003636874999999762
17.421602787456447,-0.003953712000000387
17.452006980802793,-0.003939948000000193
17.482517482517483,-0.003926207999998432
17.513134851138354,-0.0035864509999994354
17.54385964912281,-0.0035738999999983534
17.57469244288225,-0.0029138489999986916
17.6056338028169,-0.003548863999999874
17.63668430335097,-0.0028934009999987964
17.6678445229682,-0.0038442720000011477
17.699115044247787,-0.0038306999999999647
17.73049645390071,-0.003499055999999001
17.761989342806395,-0.0031696899999991146
17.793594306049823,-0.003790128000001225
17.825311942959,-0.0037766519999999915
17.857142857142858,-0.0037631999999989674
17.88908765652952,-0.003437291000000009
17.921146953405017,-0.003736368000000212
17.953321364452425,-0.0034127389999998314
17.985611510791365,-0.0037096319999996297
18.01801801801802,-0.003388275000000718
18.050541516245488,-0.0033760760000003387
18.083182640144667,-0.003669708000000327
18.115942028985508,-0.0033517440000006005
18.148820326678766,-0.0036432120000000623
18.181818181818183,-0.0027225000000008492
18.214936247723134,-0.003616811999998859
18.248175182481752,-0.002702735999999817
18.281535648994517,-0.0029920899999993367
18.315018315018314,-0.002683044000000301
18.34862385321101,-0.00297024999999973
18.38235294117647,-0.003255295999998964
18.41620626151013,-0.0035381880000002752
18.45018450184502,-0.003525168000001244
18.484288354898336,-0.0029268099999999464
18.51851851851852,-0.0032076000000005322
18.552875695732837,-0.003195730999999924
18.587360594795538,-0.003473328000000997
18.6219739292365,-0.0031720590000006155
18.65671641791045,-0.002585664000000598
18.69158878504673,-0.0031484749999997064
18.726591760299627,-0.002851559999999864
18.76172607879925,-0.0034090679999998486
18.796992481203006,-0.003113263999998672
18.832391713747647,-0.003383532000000855
18.867924528301888,-0.0033708000000007843
18.90359168241966,-0.0030782509999998098
18.939393939393938,-0.003066624000000573
18.975332068311197,-0.002499561000000483
19.011406844106464,-0.0022134079999993617
19.047619047619047,-0.002480625000000458
19.083969465648856,-0.0030203359999996238
19.120458891013385,-0.0030088189999997184
19.157088122605366,-0.002997323999999413
19.193857965451055,-0.002714410000000722
19.23076923076923,-0.0021632000000000318
19.26782273603083,-0.0021548879999993
19.305019305019304,-0.0021465919999994476
19.342359767891683,-0.002138312000000031
19.37984496124031,-0.0023963039999994606
19.41747572815534,-0.0023870250000008753
19.455252918287936,-0.0026419600000000543
19.49317738791423,-0.00289485900000086
19.53125,-0.002621439999999531
19.569471624266146,-0.0023500889999992225
19.607843137254903,-0.0026009999999994093
19.64636542239686,-0.0025908100000000545
19.68503937007874,-0.0023225760000005202
19.723865877712033,-0.0017993430000000643
19.76284584980237,-0.0020482880000001202
19.801980198019802,-0.002550249999999643
19.841269841269842,-0.0020321280000001885
19.880715705765407,-0.002277080999999459
19.9203187250996,-0.002016032000000223
19.960079840319363,-0.0022590089999998675
20.0,-0.0024999999999999467
