lambda_um,DeltaI_W_m2_sr_um
8.984725965858042,0.00569833739999992
8.992805755395683,0.00148385280000074
9.000900090009,0.005060716100000029
9.00900900900901,0.005544449999999701
9.017132551848512,0.005657452599999946
9.025270758122744,0.005524488000000272
9.033423667570009,-0.002818532699998322
9.041591320072333,0.004892943999999844
9.049773755656108,0.005616715000000161
9.057971014492754,0.005606553599999842
9.066183136899365,0.005596401400000284
9.074410163339383,0.0055862583999992665
9.082652134423252,0.0018183014999992864
9.090909090909092,0.0008470000000002642
9.099181073703367,0.005435104500000065
9.107468123861567,0.005545778399999923
9.115770282588878,0.005656022300000396
9.124087591240876,0.005645715200000012
9.132420091324201,0.005515514999999915
9.140767824497258,0.005505445600000103
9.149130832570906,0.005614850299999974
9.157509157509157,0.0053660879999997135
9.165902841429881,-0.0003570843000009205
9.174311926605505,0.005465260000000249
9.182736455463727,0.005455236600000024
9.191176470588236,0.005208473600000207
9.19963201471941,0.005317060499999915
9.208103130755065,0.005307281999999969
9.216589861751151,0.004708900000000238
9.22509225092251,0.0056402688000001255
9.233610341643583,0.0050434226999998
9.242144177449168,0.004917040799999661
9.250693802035153,0.004907956200000285
9.25925925925926,0.004898880000000272
9.267840593141798,0.0048898122000000654
9.276437847866418,0.005578003200000126
9.285051067780874,0.004871701799999961
9.293680297397769,0.0048626592000000635
9.30232558139535,0.004738062499999973
9.31098696461825,0.0020762568000005643
9.319664492078285,0.004144784400000212
9.328358208955224,0.005056409600000311
9.337068160597573,0.005735205000000132
9.345794392523365,0.005152049999999964
9.354536950420954,0.005142424500000242
9.363295880149813,0.005360932799999496
9.372071227741332,0.0055785960999998885
9.380863039399625,-0.002840889999999874
9.389671361502348,0.005444280000000301
9.398496240601503,0.005207641599999757
9.407337723424272,0.00384189459999984
9.416195856873824,0.004624160400000132
9.42507068803016,0.0043903118999999435
9.433962264150944,0.0025842799999997723
9.442870632672332,0.0034765910999992045
9.45179584120983,0.004253583200000133
9.460737937559129,0.003910371499999954
9.469696969696969,0.002787839999999875
9.47867298578199,0.004006890000000762
9.487666034155598,0.0034438396000000537
9.49667616334283,0.0044352359999999535
9.505703422053232,0.0034307824000006093
9.514747859181732,0.0033138029999992824
9.523809523809524,0.003968999999999667
9.532888465204957,0.0031911629000003217
9.541984732824428,0.004722707199999565
9.551098376313275,0.0046040778000002724
9.560229445506693,0.00536116839999945
9.569377990430622,0.005132517500000322
9.578544061302683,0.006103641600000209
9.587727708533079,0.004895320499999745
9.596928982725528,0.005645972800000454
9.606147934678194,0.004443092099999824
9.615384615384615,0.004542719999999889
9.624639076034649,0.003454467200000977
9.633911368015415,0.005063986799999753
9.643201542912246,0.004731623600000123
9.652509652509652,0.005366480000000173
9.66183574879227,0.0048205125000002624
9.671179883945841,0.005559611199999814
9.68054211035818,0.0048019005000004
9.689922480620154,0.005431622400000169
9.699321047526674,0.0044644361999992555
9.70873786407767,0.004774050000000862
9.718172983479105,0.0036000594000000774
9.727626459143968,0.004227135999999909
9.737098344693282,0.005273644999999494
9.746588693957115,0.005684450399999541
9.75609756097561,0.0053581874999997225
9.765625,0.005767167999999767
9.775171065493646,0.005441950799999873
9.784735812133073,0.005640213600000443
9.79431929480901,0.005629181400000238
9.803921568627452,0.0058262399999997605
9.813542688910697,0.005710985499999044
9.82318271119843,0.003938031199999692
9.83284169124877,0.005481731700000214
9.84251968503937,0.006296761600000256
9.852216748768473,0.006181349999999863
9.861932938856016,0.003187407599999581
9.871668311944719,0.006567481600000313
9.881422924901186,0.006349692799999751
9.891196834817013,0.004701756600001161
9.900990099009901,0.004590450000001134
9.910802775024777,0.006922950799999494
9.920634920634921,0.006909235200000197
9.930486593843098,0.006794128300000146
9.940357852882704,0.007185455599999724
9.950248756218905,0.007171177500000514
9.9601593625498,0.006955310400000414
9.970089730807578,0.007444466599999977
9.980039920159681,0.007429629599999377
9.99000999000999,0.007314607300000553
10.0,0.006899999999999018
10.01001001001001,0.006986007000000516
10.02004008016032,0.00756963040000036
10.030090270812437,0.007753270199999385
10.040160642570282,0.007836926399999555
10.050251256281408,0.0079201999999996
10.060362173038229,0.007805484399999951
10.070493454179255,0.00798699689999971
10.080645161290322,0.00797091839999986
10.090817356205852,0.008053064200000293
10.1010101010101,0.007938810000000185
10.111223458038422,0.008020592199999843
10.121457489878543,0.0081019952000001
10.131712259371835,0.008183019600000563
10.141987829614605,0.00836088560000059
10.152284263959391,0.008149889999999882
10.16260162601626,0.007939699200000039
10.172939979654121,0.00811682760000032
10.183299389002036,0.008100321600000626
10.193679918450561,0.00798759630000001
10.204081632653061,0.008067359999999635
10.21450459652707,0.008530124900000047
10.224948875255624,0.008130113999999633
10.235414534288639,0.007158967499999669
10.245901639344263,0.005334425600000081
10.256410256410257,0.008080312499999742
10.26694045174538,0.007968878400000268
10.277492291880781,0.007005794600000836
10.2880658436214,0.0073693152000000595
10.298661174047373,0.007259875699999974
10.309278350515465,0.008750370000000451
10.319917440660475,0.008356752900000153
10.330578512396695,0.008433216000000243
10.341261633919338,0.008135274300000273
10.351966873706004,0.008211772800000183
10.362694300518134,0.00875351499999999
10.37344398340249,0.00920003040000017
10.384215991692628,0.008995479299999776
10.395010395010395,0.009069351200000408
10.40582726326743,0.009142857900000134
10.416666666666666,0.00884735999999986
10.427528675703858,0.008369097100000111
10.438413361169102,0.009085863600000188
10.449320794148381,0.009433244699999843
10.460251046025105,0.008316817600000359
10.471204188481675,0.007934617499999241
10.482180293501049,0.00928318319999999
10.49317943336831,0.0070840302000001465
10.504201680672269,0.009606822399999881
10.515247108307046,0.00886312979999948
10.526315789473685,0.009656750000000436
10.53740779768177,0.008645769600000186
10.548523206751055,0.003594816000000556
10.559662090813093,0.00959585630000026
10.570824524312897,0.008949160000000234
10.582010582010582,0.00893025000000014
10.59322033898305,0.009000473600000003
10.604453870625663,0.009870663899999688
10.615711252653927,0.009228585599999395
10.626992561105208,0.00850061759999976
10.638297872340425,0.00989632000000018
10.649627263045794,0.009434414700000726
10.660980810234541,0.010030221599999667
10.672358591248665,0.009394268299999453
10.683760683760683,0.010162713600000206
10.695187165775401,0.009703897500000114
10.70663811563169,0.01020656519999985
10.718113612004288,0.009836525699999932
10.729613733905579,0.010162900799999708
10.741138560687434,0.009967751499999622
10.75268817204301,0.010292310000000082
10.76426264800861,0.009320842800000673
10.775862068965518,0.010420326400000235
10.787486515641856,0.01022601509999932
10.799136069114471,0.010461207199999656
10.81081081081081,0.006845000000000212
10.822510822510823,0.01058682239999964
10.834236186348862,0.010137955099999818
10.845986984815617,0.004930487200000222
10.857763300760043,0.00924582690000042
10.869565217391305,0.010664640000000336
10.88139281828074,0.01064146859999937
10.893246187363834,0.009438508799999745
10.905125408942203,0.010679290300000144
10.91703056768559,0.010656011200000037
10.92896174863388,0.010549034999999485
10.940919037199125,0.009189355999999371
10.95290251916758,0.010836396999999831
10.964912280701755,0.010812672000000578
10.97694840834248,0.010374012499999807
10.989010989010989,0.009854389999999658
11.001100110011,0.0026440991999994168
11.013215859030836,0.010305800000000254
11.025358324145534,0.010200847600000174
11.037527593818984,0.008372527199999702
11.049723756906078,0.01072922750000016
11.061946902654867,0.01095069439999996
11.074197120708748,0.011008021500000353
11.086474501108647,0.01106501439999974
11.098779134295228,0.011121673699999501
11.11111111111111,0.011177999999999688
11.123470522803114,0.01115317380000036
11.135857461024498,0.010402611600000444
11.148272017837236,0.010862221500000047
11.160714285714286,0.01107886080000009
11.1731843575419,0.011214350000000373
11.185682326621924,0.011269227600000153
11.198208286674133,0.01124403089999948
11.210762331838565,0.011218862400000695
11.22334455667789,0.00984412439999982
11.235955056179776,0.010059669999999965
11.24859392575928,0.008456434700000237
11.26126126126126,0.010724198400000606
11.273957158962796,0.0053500292000006056
11.286681715575622,0.011303942400000544
11.299435028248588,0.01127843999999989
11.312217194570136,0.007267540799999139
11.325028312570781,0.009824081400000129
11.337868480725623,0.011435482800000063
11.350737797956867,0.010478173499999688
11.363636363636363,0.011538559999999976
11.376564277588168,0.008189994599999473
11.389521640091116,0.01102364119999999
11.402508551881414,0.011613847900000529
11.415525114155251,0.011587377599999726
11.428571428571429,0.011714062500000288
11.441647597254004,0.011687302799999966
11.45475372279496,0.011584360799999693
11.46788990825688,0.011177644800000053
11.481056257175661,0.00531048700000003
11.494252873563218,0.011731950000000158
11.507479861910241,0.011856027699999938
11.52073732718894,0.011828756800000395
11.534025374855824,0.011801517299999453
11.547344110854503,0.011099348799999742
11.560693641618498,0.005462042499998709
11.574074074074074,0.011794636799999925
11.587485515643106,0.011916303999999212
11.600928074245939,0.011963008399999975
11.614401858304298,0.012009400199999298
11.627906976744185,0.011241920000000682
11.641443538998836,0.010551698300000467
11.655011655011656,0.011925856800000023
11.668611435239207,0.011971518700000239
11.682242990654206,0.01172377600000063
11.695906432748538,0.00489786750000043
11.7096018735363,0.009408176400000023
11.723329425556859,-0.002910436000000516
11.737089201877934,0.004863556800000168
11.750881316098708,0.011442375799999738
11.764705882352942,0.006141249999998877
11.778563015312132,0.010812014999999509
11.79245283018868,0.012080947199999414
11.806375442739078,0.012195952999999538
11.82033096926714,0.011880885599999669
11.834319526627219,0.012209827499999548
11.848341232227488,0.012252179200000324
11.862396204033216,0.012223162799999798
11.876484560570072,0.010918045599999537
11.890606420927467,0.011670136500000261
11.904761904761905,0.0017639999999996547
11.918951132300357,0.012037049100000363
11.933174224343675,0.01228927000000013
11.947431302270012,0.012400071299999205
11.961722488038278,0.010483440000000233
11.976047904191617,0.01227115999999917
11.990407673860911,0.012589563599999742
12.004801920768307,0.012559390899999467
12.01923076923077,0.01259847680000048
12.033694344163658,0.012499154100000354
12.048192771084338,0.012606869999999493
12.062726176115802,0.012439062099999898
12.077294685990339,0.0058274640000002265
12.091898428053204,0.009369827300000466
12.106537530266344,0.0124174232000005
12.121212121212121,0.008916187499999673
12.135922330097088,0.012696851199999859
12.15066828675577,0.012462853600000212
12.165450121654501,0.012635290800000476
12.180267965895249,0.012806778999999935
12.195121951219512,0.012641120000000505
12.21001221001221,0.012543230700000407
12.224938875305623,0.012847180800000135
12.239902080783354,0.012482044299999107
12.254901960784315,0.011785651200000302
12.269938650306749,0.006642249999999628
12.285012285012286,0.0019215284000004829
12.300123001230013,0.01229402339999952
12.31527093596059,0.012329732799999604
12.330456226880395,0.012299382700000194
12.345679012345679,0.012793950000000276
12.360939431396787,0.01119162510000038
12.376237623762377,0.002611456000000345
12.391573729863692,0.011266607700000542
12.40694789081886,0.009549649200000232
12.422360248447205,0.011729252500000342
12.437810945273633,0.005300611200000027
12.453300124533001,-0.0006448090000006346
12.468827930174564,0.011384710799999809
12.484394506866417,0.012126258900000408
12.5,0.010239999999999583
12.515644555694617,-0.005107208000000973
12.531328320802006,-0.0025472159999999633
12.547051442910917,0.008130675199999438
12.56281407035176,-0.005068928000000028
12.578616352201259,0.007837109999999647
12.594458438287154,0.0
12.610340479192939,0.009369850099999688
12.626262626262626,0.003010867199998657
12.642225031605562,0.010761713199999967
12.658227848101266,0.01266922999999931
12.67427122940431,0.012948436799999907
12.690355329949238,0.012543068800000334
12.706480304955527,0.01244931689999973
12.72264631043257,0.01223236080000012
12.738853503184714,0.005176290000001416
12.755102040816327,0.0006146560000006573
12.77139208173691,0.011280837599999316
12.787723785166241,0.011985870399999765
12.804097311139564,0.0121992199999994
12.820512820512821,0.010707839999999358
12.836970474967908,0.0043085710999974935
12.853470437017995,0.01071352680000004
12.87001287001287,-0.002414915999999323
12.88659793814433,0.0024087040000004833
12.903225806451612,0.009129500000001123
12.919896640826874,0.011262628799999064
12.936610608020699,0.01159206260000012
12.953367875647668,0.011979278400000126
12.970168612191959,0.010640493899999548
12.987012987012987,0.003379529999998354
13.003901170351105,0.004139526999997756
13.020833333333334,0.009673113599999006
13.03780964797914,0.009353795100000006
13.054830287206267,0.009974852000000034
13.071895424836601,0.009129509999999286
13.089005235602095,0.012199246400000696
13.106159895150721,0.009023619499999747
13.123359580052494,0.00772256519999992
13.140604467805518,0.009960881199999605
13.157894736842104,0.006642399999999604
13.175230566534914,0.005991242399999486
13.192612137203167,0.009307936799999972
13.21003963011889,0.0037821234000006143
13.227513227513228,-0.0005715359999998171
13.245033112582782,-0.0017100749999992004
13.26259946949602,-0.004548127999999707
13.280212483399735,0.0005670090000000627
13.297872340425531,0.0005655039999989953
13.315579227696405,0.0011280019999997393
13.333333333333334,-0.0005625000000009095
13.35113484646195,0.002805004999999916
13.368983957219251,-0.003916527999999531
13.386880856760374,-0.001116018000000274
13.404825737265416,0.0033390959999994863
13.422818791946309,-0.006105274999999466
13.440860215053764,-0.005535359999999656
13.458950201884253,-0.0005520489999986111
13.477088948787062,-0.008258459999999523
13.49527665317139,-0.008785296000000997
13.513513513513514,-0.004380799999998963
13.531799729364005,-0.00436896799999964
13.550135501355014,-0.004357151999998976
13.568521031207599,0.0
13.58695652173913,-0.0037918719999980866
13.605442176870747,-0.004321800000000486
13.623978201634877,0.0
13.642564802182811,-0.003761022999999142
13.66120218579235,-0.004286591999998812
13.679890560875513,-0.006946692999999726
13.698630136986301,-0.005861899999999309
13.717421124828531,-0.005845851000000124
13.736263736263735,0.0
13.75515818431912,-0.004228232000000887
13.774104683195592,0.0010541520000000304
13.793103448275861,-0.0015768750000013654
13.812154696132596,-0.0020967040000012815
13.831258644536653,0.0
13.850415512465373,-0.0052128400000004405
13.869625520110956,-0.008837297000000355
13.88888888888889,-0.00829440000000048
13.908205841446453,-0.00930529799999924
13.927576601671309,-0.007732860000000841
13.94700139470014,-0.006169067999999278
13.966480446927374,-0.003588591999998947
13.986013986013987,-0.00715714999999939
14.005602240896359,-0.00764693999999988
14.025245441795231,-0.007625534999998962
14.044943820224718,-0.007097216000000017
14.064697609001406,-0.007077294000000123
14.084507042253522,-0.007561499999999555
14.104372355430183,-0.007540214999997907
14.124293785310735,-0.008020223999999132
14.144271570014144,-0.008497433000000498
14.164305949008499,-0.007974976000000744
14.184397163120567,-0.00795239999999886
14.204545454545455,-0.00842547199999899
14.22475106685633,-0.007907343999999483
14.245014245014245,-0.008377667999998728
14.265335235378032,-0.008353816999999708
14.285714285714286,-0.008329999999999949
14.30615164520744,-0.008794818000000149
14.326647564469914,-0.008282468000000875
14.347202295552368,-0.008258752999999786
14.367816091954023,-0.008235071999998844
14.388489208633093,-0.007728400000000413
14.409221902017292,-0.007706176000001008
14.43001443001443,-0.008164233000000465
14.45086705202312,-0.007661823999999484
14.47178002894356,-0.00811717699999992
14.492753623188406,-0.007617599999999669
14.513788098693759,-0.007595535999999292
14.534883720930232,-0.0075735039999988985
14.55604075691412,-0.007551503999999376
14.577259475218659,-0.00800013200000027
14.598540145985401,-0.007507600000000281
14.619883040935672,-0.007485696000000708
14.641288433382138,-0.007930312999999245
14.662756598240469,-0.007441983999999735
14.684287812041116,-0.007420176000000112
14.705882352941176,-0.007398399999999583
14.727540500736376,-0.007376655999999926
14.749262536873156,-0.007354943999999364
14.771048744460856,-0.007333264000000561
14.792899408284024,-0.007311616000000853
14.814814814814815,-0.007745625000000089
14.836795252225519,-0.007268415999999611
14.85884101040119,-0.007246863999999853
14.880952380952381,-0.0076769279999986395
14.903129657228018,-0.00720385599999851
14.925373134328359,-0.0067334999999983935
14.947683109118087,-0.006713415000000111
14.970059880239521,-0.006693359999998982
14.992503748125937,-0.007118223999999174
15.015015015015015,-0.0070968959999992975
15.037593984962406,-0.007517825000000755
15.060240963855422,-0.007495232000000129
15.082956259426847,-0.007033104000000456
15.105740181268882,-0.007011904000001401
15.128593040847202,-0.0069907360000005525
15.151515151515152,-0.006969599999999687
15.174506828528072,-0.007382776999998342
15.19756838905775,-0.0069274240000005705
15.220700152207002,-0.006906384000000543
15.24390243902439,-0.00688537599999961
15.267175572519085,-0.006864399999999549
15.290519877675841,-0.007271171999999382
15.313935681470138,-0.006822544000001152
15.337423312883436,-0.00680166400000104
15.360983102918587,-0.006780815999999135
15.384615384615385,-0.006760000000000765
15.408320493066256,-0.006318014999998844
15.432098765432098,-0.007138367999997897
15.45595054095827,-0.006697743999999339
15.479876160990711,-0.006677056000000903
15.503875968992247,-0.006656399999999785
15.527950310559007,-0.006635775999999538
15.552099533437014,-0.007028633000000006
15.576323987538942,-0.0065946240000007705
15.600624024960998,-0.0069849770000010025
15.625,-0.006553600000000159
15.64945226917058,-0.006533135999999828
15.67398119122257,-0.006512704000000369
15.698587127158556,-0.006492304000000004
15.723270440251572,-0.006471936000000511
15.748031496062993,-0.006451600000001001
15.772870662460567,-0.0064312959999988095
15.797788309636651,-0.006411023999999266
15.822784810126583,-0.005991359999999446
15.847860538827259,-0.006370576000000128
15.873015873015873,-0.006350400000000533
15.89825119236884,-0.005934615000000143
15.92356687898089,-0.005915760000000603
15.94896331738437,-0.00589693500000088
15.97444089456869,-0.006270015999999323
16.0,-0.006249999999999645
16.025641025641026,-0.005840640000000619
16.051364365971107,-0.004657547999999956
16.077170418006432,-0.00425572400000096
16.10305958132045,-0.005398973999999335
16.129032258064516,-0.0046128000000003055
16.15508885298869,-0.00498109300000138
16.181229773462782,-0.006110784000000535
16.207455429497568,-0.006091023999999834
16.233766233766232,-0.006071296000000892
16.260162601626018,-0.0052951500000011364
16.286644951140065,-0.004523952000000442
16.31321370309951,-0.00563653500000072
16.33986928104575,-0.0033708960000007337
16.366612111292962,-0.004106531000001468
16.39344262295082,-0.0029767999999990025
16.420361247947454,-0.0037088099999991186
16.44736842105263,-0.004066304000000187
16.474464579901152,-0.0025791429999992843
16.501650165016503,-0.004039596000000145
16.52892561983471,-0.004758324999999175
16.556291390728475,-0.004377791999999658
16.58374792703151,-0.003999699000000412
16.611295681063122,-0.0036240400000000506
16.638935108153078,-0.00433441199999951
16.666666666666668,-0.005399999999999849
16.69449081803005,-0.003946810999998718
16.722408026755854,-0.003933643999999958
16.75041876046901,-0.005346135000000807
16.778523489932887,-0.003907375999999907
16.80672268907563,-0.004956350000000498
16.835016835016834,-0.004939703999999878
16.863406408094434,-0.004571437000000067
16.89189189189189,-0.00490649600000026
16.920473773265652,-0.004889933999999485
16.949152542372882,-0.004177199999999992
16.97792869269949,-0.004163052000000889
17.006802721088434,-0.001728720000000905
17.035775127768314,-0.003101120999999374
17.064846416382252,-0.003433959999999736
17.094017094017094,-0.004791149999999966
17.123287671232877,-0.004433727999999526
17.152658662092623,-0.003398889999998822
17.18213058419244,-0.004403411999999385
17.21170395869191,-0.00472585400000014
17.24137931034483,-0.0047095999999999805
17.271157167530223,-0.0033524100000006385
17.301038062283737,-0.0033408400000007887
17.33102253032929,-0.0043280770000011515
17.36111111111111,-0.004644863999999416
17.391304347826086,-0.0042981250000000415
17.421602787456447,-0.0026358079999990736
17.452006980802793,-0.0026266320000001286
17.482517482517483,-0.003599023999999673
17.513134851138354,-0.004564574000000654
17.54385964912281,-0.004548599999999681
17.57469244288225,-0.004532653999999248
17.6056338028169,-0.004516736000000243
17.63668430335097,-0.004500846000000003
17.6678445229682,-0.003523916000000682
17.699115044247787,-0.0025538000000002725
17.73049645390071,-0.003499055999999001
17.761989342806395,-0.0041205969999991154
17.793594306049823,-0.0015792199999999923
17.825311942959,-0.0015736049999999224
17.857142857142858,-0.0015679999999989036
17.88908765652952,-0.0009374429999997602
17.921146953405017,-0.002179548000000864
17.953321364452425,-0.0031024899999998468
17.985611510791365,-0.002163952000000968
18.01801801801802,-0.004004325000001252
18.050541516245488,-0.0033760760000003387
18.083182640144667,-0.0021406630000004867
18.115942028985508,-0.0027423360000007335
18.148820326678766,-0.0036432120000000623
18.181818181818183,-0.004235000000000433
18.214936247723134,-0.003616811999998859
18.248175182481752,-0.004204256000000406
18.281535648994517,-0.004188926000000315
18.315018315018314,-0.004173623999999876
18.34862385321101,-0.004158349999999977
18.38235294117647,-0.003255295999998964
18.41620626151013,-0.0023587919999998874
18.45018450184502,-0.002643876000000489
18.484288354898336,-0.003804853000000108
18.51851851851852,-0.002916000000000807
18.552875695732837,-0.001743125999999151
18.587360594795538,-0.0026049960000005257
18.6219739292365,-0.0034604279999994603
18.65671641791045,-0.0037348479999996798
18.69158878504673,-0.002862249999999733
18.726591760299627,-0.002851559999999864
18.76172607879925,-0.0025568009999998864
18.796992481203006,-0.0016981439999996795
18.832391713747647,-0.001973727000001091
18.867924528301888,-0.002247200000000227
18.90359168241966,-0.002798409999999585
18.939393939393938,-0.003345408000001271
18.975332068311197,-0.0036104769999996122
19.011406844106464,-0.003596787999999407
19.047619047619047,-0.0035831249999995762
19.083969465648856,-0.0035694879999996765
19.120458891013385,-0.0030088189999997184
19.157088122605366,-0.002997323999999413
19.193857965451055,-0.0032572920000002448
19.23076923076923,-0.0035151999999998296
19.26782273603083,-0.003501693000000028
19.305019305019304,-0.003488211999999269
19.342359767891683,-0.003474756999999773
19.37984496124031,-0.0034613279999997637
19.41747572815534,-0.0034479250000001294
19.455252918287936,-0.00317035199999971
19.49317738791423,-0.0026316900000007415
19.53125,-0.003145727999999348
19.569471624266146,-0.0031334519999992594
19.607843137254903,-0.0033812999999995874
19.64636542239686,-0.0028498910000003264
19.68503937007874,-0.0030967680000002495
19.723865877712033,-0.0030845880000005543
19.76284584980237,-0.0030724320000001804
19.801980198019802,-0.003315324999999536
19.841269841269842,-0.0033022079999995846
19.880715705765407,-0.003289117000000008
19.9203187250996,-0.0032760519999999183
19.960079840319363,-0.0032630129999997592
20.0,-0.0027500000000002522
