lambda_um,DeltaI_W_m2_sr_um
5.2328623757195185,-0.0014607684000003118
5.2356020942408374,-0.0016051639999998812
5.238344683080147,-0.0013483839699994782
5.241090146750524,-0.0015653995200004545
5.243838489774515,-0.0014910260899996253
5.246589716684155,-0.0014168060400003846
5.2493438320209975,-0.0014879002500003402
5.2521008403361344,-0.0015225907199996058
5.254860746190226,-0.0012674931500007425
5.257623554153523,-0.001374689519999972
5.260389268805891,-0.001084140300000147
5.2631578947368425,-0.0008303000000000615
5.265929436545551,-0.001081860300000237
5.268703898840885,-0.001332889479999988
5.271481286241434,-0.0015833879600002376
5.274261603375527,-0.0014738745599998104
5.277044854881266,-0.001651871500000457
5.279831045406547,-0.0014348943999999975
5.282620179609086,-0.0016125520500001045
5.2854122621564485,-0.001575052160000201
5.288207297726071,-0.0014303524000003343
5.291005291005291,-0.0016788870000001843
5.293806246691371,-0.0015700612400002534
5.296610169491525,-0.001461463040000499
5.299417064122946,-0.0016379537399990873
5.302226935312832,-0.0016006482000006095
5.305039787798409,-0.0015634190000008985
5.307855626326964,-0.0015617606400000206
5.310674455655868,-0.0014182755999994079
5.313496280552604,-0.001204254160000584
5.31632110579479,-0.0011675931300003661
5.319148936170213,-0.001449104000000201
5.32197977647685,-0.0015534820400002758
5.324813631522897,-0.001304947080000396
5.3276505061267985,-0.0015149454699998621
5.330490405117271,-0.0015485254400000592
5.333333333333333,-0.0015820312499998934
5.336179295624333,-0.0016505817200007655
5.339028296849973,-0.0016839019199994532
5.3418803418803416,-0.0015419289600000496
5.344735435595938,-0.0016102948599998612
5.347593582887701,-0.0017834190000005634
5.350454788657036,-0.0019212385499995932
5.353319057815845,-0.0019540774400006455
5.356186395286556,-0.0017079876100001279
5.359056806002144,-0.0016713388799995954
5.361930294906166,-0.0015304189999998385
5.364806866952789,-0.0016330131199997489
5.367686527106817,-0.001700676810000079
5.370569280343717,-0.0016641811199997747
5.373455131649651,-0.001593127660000082
5.376344086021505,-0.00162601200000001
5.3792361484669176,-0.0016242640700001587
5.382131324004305,-0.001622517079999941
5.385029617662897,-0.0017242245000002043
5.387931034482759,-0.001653473279999762
5.390835579514825,-0.0016861022499994327
5.393743257820928,-0.0017530311599998072
5.396654074473826,-0.0017168045000004462
5.399568034557236,-0.0016806529600001952
5.4024851431658565,-0.0017473625100001833
5.405405405405405,-0.0016770250000002207
5.408328826392645,-0.0015384604500008336
5.411255411255412,-0.001810005120000291
5.414185165132648,-0.001603362230000016
5.417118093174431,-0.0017379351599995374
5.420054200542006,-0.0020083747499994864
5.422993492407809,-0.002142211679999839
5.425935973955507,-0.0018002239699996814
5.4288816503800215,-0.0016625523599991254
5.431830526887561,-0.0015590692599998235
5.434782608695652,-0.0015912320000008862
5.43773790103317,-0.001555683659999918
5.44069640914037,-0.0015877746799999315
5.443658138268916,-0.002024741399999641
5.446623093681917,-0.0013483584000004711
5.449591280653951,-0.0016836125000008195
5.452562704471101,-0.0013454224000004622
5.455537370430988,-0.0016799444999997526
5.458515283842795,-0.0016781120000000094
5.461496450027307,-0.0016762804999994607
5.46448087431694,-0.0020093400000003037
5.467468562055768,-0.002341668700000188
5.470459518599562,-0.0016707920000000875
5.473453749315818,-0.001668964500000758
5.47645125958379,-0.0016671379999997349
5.47945205479452,-0.0023314374999996446
5.482456140350878,-0.001663487999999269
5.485463521667581,-0.0016616644999989383
5.48847420417124,-0.0016598419999995784
5.491488193300384,-0.001658020499999413
5.4945054945054945,-0.0019874399999992853
5.497526113249038,-0.0019852565999993743
5.5005500550055,-0.0016525619999998575
5.5035773252614195,-0.0016507445000000232
5.506607929515418,-0.001978713600000237
5.509641873278237,-0.0016471125000006026
5.512679162072767,-0.0016452980000001283
5.515719801434087,-0.0016434845000006248
5.518763796909492,-0.0019700063999992246
5.521811154058531,-0.0019678325999996638
5.524861878453039,-0.0016380499999999465
5.527915975677169,-0.0016362404999994418
5.530973451327434,-0.001634431999999908
5.534034311012729,-0.0016326245000000128
5.537098560354374,-0.0016308180000006445
5.54016620498615,-0.0016290125000000266
5.5432372505543235,-0.0016272079999994915
5.546311702717693,-0.0016254044999999273
5.549389567147614,-0.001948322400000091
5.55247084952804,-0.0016218004999997149
5.555555555555555,-0.0019439999999999458
5.558643690939411,-0.0016182004999998334
5.561735261401557,-0.0019396824000001978
5.564830272676684,-0.0019375253999998066
5.567928730512249,-0.002257931200000396
5.571030640668524,-0.0019332150000002102
5.574136008918618,-0.001931061600000561
5.577244841048522,-0.0022503943000002913
5.580357142857143,-0.002247884800000488
5.583472920156337,-0.0022453766999994684
5.58659217877095,-0.002242869999999897
5.589714924538849,-0.0016002605000000614
5.592841163310962,-0.001598471999999962
5.595970900951315,-0.0019160214000004672
5.599104143337066,-0.0015948980000000113
5.602240896358543,-0.0019117350000006361
5.605381165919282,-0.0019095935999997593
5.608524957936063,-0.0015895445000007058
5.611672278338945,-0.0019053143999996358
5.614823133071308,-0.002220372700000084
5.617977528089888,-0.0019010399999994654
5.621135469364812,-0.0018989046000008614
5.62429696287964,-0.0018967704000001362
5.627462014631401,-0.0018946373999990662
5.63063063063063,-0.0022079232000002946
5.633802816901408,-0.0018903749999998887
5.636978579481398,-0.0022029532000003016
5.640157924421884,-0.0025148232000002935
5.643340857787811,-0.0021979887999994396
5.64652738565782,-0.0021955086999998485
5.649717514124294,-0.0018797400000001296
5.652911249293386,-0.0018776165999994099
5.656108597285068,-0.00218807679999955
5.659309564233164,-0.0018733734000004887
5.662514156285391,-0.0015593780000000557
5.665722379603399,-0.0018691349999997442
5.668934240362812,-0.001867017599999965
5.672149744753262,-0.0021757183000001845
5.675368898978434,-0.002483715199999903
5.6785917092561045,-0.0021707847000005387
5.681818181818182,-0.0018585600000000646
5.6850483229107445,-0.002165856700000024
5.688282138794084,-0.001854338399999822
5.691519635742743,-0.0024696392000000955
5.694760820045558,-0.0021584752000003427
5.698005698005698,-0.0018480150000002027
5.701254275940707,-0.001845909600000084
5.704506560182544,-0.0018438053999991766
5.707762557077626,-0.002148652799999873
5.711022272986865,-0.002452800799999544
5.714285714285714,-0.002449999999998731
5.717552887364208,-0.0021413006999999595
5.720823798627002,-0.0021388528000008122
5.724098454493418,-0.0024416071999997513
5.72737686139748,-0.002438812799999468
5.730659025787966,-0.0021315174999996245
5.73394495412844,-0.0021290752000000523
5.737234652897303,-0.0024304391999994124
5.7405281285878305,-0.0021241948000012556
5.743825387708213,-0.0021217566999993664
5.747126436781609,-0.002422079999998772
5.750431282346176,-0.0024192968000003034
5.7537399309551205,-0.002114450799999723
5.757052389176741,-0.0021120183000000736
5.76036866359447,-0.0024109568000003634
5.763688760806916,-0.00240817999999976
5.767012687427912,-0.0027060804000003102
5.770340450086555,-0.0024026311999998384
5.773672055427252,-0.0023998592000005203
5.7770075101097635,-0.0020974526999992804
5.780346820809249,-0.002693610000000568
5.78368999421631,-0.0020926086999999427
5.787037037037037,-0.0020901887999995594
5.790387955993052,-0.00208777030000018
5.793742757821553,-0.0017874456000006589
5.797101449275362,-0.0020829374999999928
5.800464037122969,-0.002080523200000073
5.803830528148578,-0.002374983199999292
5.807200929152149,-0.0020756987999996923
5.810575246949448,-0.00207328870000012
5.813953488372093,-0.0020708800000015515
5.817335660267598,-0.0023639688000001158
5.820721769499418,-0.0026563715999996518
5.824111822947001,-0.0026532800999996553
5.827505827505828,-0.0026501903999998078
5.830903790087463,-0.002647102500000109
5.834305717619603,-0.0026440163999996713
5.837711617046118,-0.0023474951999995497
5.841121495327103,-0.0023447552000002148
5.844535359438924,-0.0020492647000001085
5.847953216374269,-0.0023392800000001657
5.851375073142188,-0.002044476700000075
5.85480093676815,-0.0020420848000002323
5.8582308142940835,-0.002622464099999
5.861664712778429,-0.0026193923999997537
5.865102639296188,-0.002325619999999695
5.868544600938967,-0.0026132543999999314
5.871990604815032,-0.0026101881000002436
5.875440658049354,-0.002317443200000824
5.878894767783657,-0.0026040609000004267
5.882352941176471,-0.0026009999999994093
5.885815185403178,-0.0025979409000003173
5.889281507656066,-0.002594883599999598
5.892751915144372,-0.0025918280999999155
5.89622641509434,-0.002588774399999494
5.899705014749262,-0.002585722499999221
5.903187721369539,-0.0022957088000001846
5.906674542232723,-0.0022929991999998123
5.91016548463357,-0.0022902911999995723
5.913660555884093,-0.0022875847999994647
5.9171597633136095,-0.0025704899999992037
5.920663114268798,-0.002282176800000535
5.924170616113744,-0.0025644096000005945
5.927682276229994,-0.0025613720999979606
5.931198102016608,-0.0028425959999998085
5.9347181008902075,-0.0025553024999993568
5.938242280285036,-0.002552270399999834
5.941770647653001,-0.0025492401000004605
5.945303210463734,-0.0025462115999994595
5.94883997620464,-0.0025431848999994955
5.9523809523809526,-0.0025401599999996805
5.955926146515783,-0.002255232800000506
5.959475566150179,-0.0022525472000003433
5.963029218843173,-0.0025310960999993526
5.966587112171838,-0.002808975999999852
5.970149253731344,-0.0025250625000001747
5.973715651135006,-0.002522048399999477
5.977286312014345,-0.0025190360999998163
5.980861244019139,-0.0025160256000003045
5.9844404548174746,-0.0025130168999991653
5.9880239520958085,-0.00278889999999965
5.991611743559018,-0.0027855610000004916
5.995203836930456,-0.0025040016000010823
5.9988002399520095,-0.0022231111999992947
6.002400960384153,-0.0022204447999998322
6.006006006006006,-0.002217779999999614
6.009615384615385,-0.002492006399999802
6.013229104028864,-0.0027655690000001343
6.016847172081829,-0.002762244000000358
6.020469596628537,-0.0024830288999995176
6.024096385542169,-0.0022044800000005083
6.027727546714888,-0.0022018248000010843
6.031363088057901,-0.0024740675999996853
6.035003017501508,-0.002471084099998855
6.038647342995169,-0.0024681023999999496
6.042296072507553,-0.002739024999999451
6.045949214026602,-0.002735715999999222
6.049606775559589,-0.0030056498999995185
6.053268765133172,-0.0030020143999998083
6.0569351907934585,-0.0029983811000002802
6.0606060606060606,-0.002722499999999073
6.064281382656155,-0.0027192010000005595
6.067961165048544,-0.0027159040000013235
6.071645415907711,-0.002983869899999547
6.075334143377885,-0.002980247599999153
6.079027355623101,-0.0027060250000001673
6.082725060827251,-0.002432462399999835
6.086427267194157,-0.0024295040999993134
6.090133982947624,-0.0024265475999998287
6.0938452163315056,-0.002423592899999605
6.097560975609756,-0.00242063999999953
6.101281269066504,-0.002417688900000492
6.105006105006105,-0.002951348399999887
6.108735491753207,-0.0026797690000011087
6.112469437652812,-0.0029441455999998922
6.116207951070336,-0.002940547499999724
6.119951040391677,-0.002669955999998308
6.12369871402327,-0.002666689000000666
6.127450980392157,-0.0021307392000000647
6.131207847946046,-0.002394144900000228
6.134969325153374,-0.002391209999999866
6.138735420503377,-0.0023882768999987647
6.142506142506143,-0.0029154224000000895
6.146281499692686,-0.0026471290000014136
6.150061500615006,-0.0023794884000007954
6.153846153846154,-0.00237656250000029
6.157635467980295,-0.0026373760000009128
6.161429451632779,-0.0028975418999994673
6.165228113440198,-0.002630883999999334
6.169031462060457,-0.0026276409999992367
6.172839506172839,-0.002361959999999108
6.176652254478073,-0.002359044899999496
6.180469715698393,-0.0028797164000016195
6.184291898577613,-0.0031376268000000707
6.188118811881188,-0.0028726016000009125
6.191950464396285,-0.002869047499999944
6.195786864931846,-0.0023444963999992297
6.199628022318661,-0.002341592099999623
6.20347394540943,-0.002078835199999851
6.207324643078833,-0.002076256799999676
6.211180124223603,-0.002332890000000809
6.215040397762586,-0.0025888810000003204
6.218905472636816,-0.002327097600000272
6.222775357809583,-0.002582448999999265
6.226650062266501,-0.0023213123999994423
6.230529595015576,-0.002318422500000139
6.234413965087282,-0.0020582527999994937
6.238303181534622,-0.0025696090000000282
6.242197253433209,-0.0023097636000004584
6.2460961898813245,-0.0023068808999990864
6.25,-0.0023039999999996397
6.253908692933083,-0.002045440799999909
6.257822277847309,-0.002042883200000567
6.261740763932373,-0.002040327199999581
6.265664160401003,-0.0022924944000006775
6.269592476489028,-0.002289622499999311
6.273525721455458,-0.0022867523999989814
6.277463904582548,-0.002283884099998801
6.28140703517588,-0.0025344640000009022
6.285355122564425,-0.002278152900000663
6.289308176100629,-0.002528099999999256
6.293266205160478,-0.002272428900000456
6.297229219143577,-0.002017395200000216
6.30119722747322,-0.0020148552000005537
6.305170239596469,-0.0022638564000008188
6.309148264984227,-0.00200977999999985
6.313131313131313,-0.002258150399999437
6.317119393556538,-0.002255300099998969
6.321112515802781,-0.002252451600000427
6.325110689437065,-0.002249604899999369
6.329113924050633,-0.0022467600000011245
6.333122229259025,-0.002493241000000701
6.337135614702155,-0.002988100799999671
6.341154090044388,-0.002984314799999943
6.345177664974619,-0.0029805311999995254
6.349206349206349,-0.0029767500000001945
6.353240152477763,-0.0027252235999997154
6.357279084551812,-0.0027217618999992865
6.361323155216285,-0.002471184000000015
6.365372374283895,-0.002714845100000751
6.369426751592357,-0.0032043699999997344
6.373486297004462,-0.0032002892999996035
6.377551020408164,-0.0027044863999989843
6.381620931716656,-0.00245548900000081
6.385696040868455,-0.0029428272000009414
6.389776357827476,-0.003183992499998567
6.3938618925831205,-0.0026907056000009533
6.397952655150352,-0.0026872659000005683
6.402048655569782,-0.002927812800000318
6.406149903907751,-0.003167737300000084
6.410256410256411,-0.0031636800000010012
6.414368184733804,-0.0034026734000001113
6.418485237483954,-0.0033983095999996493
6.422607578676943,-0.0031515236999997143
6.426735218508997,-0.003147476800001492
6.430868167202572,-0.003143432499999932
6.435006435006435,-0.0031393908000003634
6.43915003219575,-0.0028941708000003175
6.443298969072165,-0.002890444800001113
6.447453255963894,-0.0028867212000003306
6.451612903225806,-0.0031232499999989116
6.455777921239509,-0.0028792811999993617
6.459948320413437,-0.00263593440000065
6.464124111182935,-0.002632529900000513
6.468305304010349,-0.0028681391999993977
6.472491909385114,-0.0033418349999996266
6.476683937823834,-0.003099116799999635
6.480881399870382,-0.0030951037000006565
6.485084306095979,-0.0033288696000006723
6.489292667099286,-0.003324553400000596
6.4935064935064934,-0.0033202400000007515
6.49772579597141,-0.0033159294000002504
6.501950585175552,-0.003075077199999221
6.506180871828237,-0.003071079699999757
6.510416666666667,-0.00306708479999962
6.514657980456026,-0.003063092499999698
6.51890482398957,-0.003294418400000332
6.523157208088715,-0.003055115699999611
6.527415143603133,-0.003051131199999446
6.531678641410843,-0.0028127532000006283
6.5359477124183005,-0.0025749899999993886
6.540222367560497,-0.0030391932999993543
6.544502617801047,-0.003035219199999162
6.5487884741322855,-0.0032644205999998732
6.553079947575361,-0.0032601463999997193
6.557377049180328,-0.0032558750000006853
6.561679790026247,-0.003019348800000543
6.5659881812212735,-0.003247340600001536
6.570302233902759,-0.0034747260000003166
6.574621959237344,-0.0032388174000006487
6.578947368421052,-0.0032345600000001085
6.583278472679394,-0.0029995693000000045
6.587615283267457,-0.0032260536000014994
6.591957811470007,-0.003221804600000766
6.596306068601583,-0.003217558399998488
6.600660066006601,-0.0029837924999993604
6.605019815059445,-0.002750635199999074
6.609385327164573,-0.002975919700000773
6.613756613756614,-0.003200601599998798
6.618133686300463,-0.002968057300000382
6.622516556291391,-0.003192139999999455
6.626905235255136,-0.003187913400000575
6.63129973474801,-0.0034110960000006685
6.635700066357001,-0.0034065735000003983
6.6401062416998675,-0.003402053999999488
6.644518272425249,-0.0033975374999997143
6.648936170212766,-0.0029406208000004597
6.65335994677312,-0.002710810800000907
6.657789613848203,-0.002932805200000388
6.662225183211192,-0.0029289013000006747
6.666666666666667,-0.0029250000000002885
6.6711140760507,-0.0033705015000009553
6.675567423230975,-0.0033660059999993663
6.680026720106881,-0.0031374126000001112
6.684491978609626,-0.003357024000000486
6.688963210702341,-0.0031290349999997247
6.693440428380187,-0.002678443199997993
6.697923643670462,-0.00267485879999807
6.702412868632708,-0.002893883199999614
6.70690811535882,-0.0031123133999999553
6.7114093959731544,-0.0033301499999991435
6.715916722632639,-0.0033256815000006767
6.720430107526882,-0.003099801599999452
6.724949562878279,-0.0030956365999994517
6.7294751009421265,-0.002870654800000594
6.734006734006734,-0.0026462699999996175
6.738544474393531,-0.002422481599999138
6.743088334457181,-0.0024192178999991043
6.747638326585695,-0.0028552212000008126
6.75219446320054,-0.0030707053999998735
6.756756756756757,-0.002628480000000266
6.761325219743069,-0.0026249291999995705
6.7658998646820026,-0.0026213807999999617
6.7704807041299935,-0.0028359877000010414
6.775067750677507,-0.0032678640000005643
6.779661016949152,-0.0030458749999997536
6.784260515603799,-0.003259013999999283
6.788866259334691,-0.0034715664000000146
6.793478260869565,-0.003466854399999164
6.798096532970768,-0.0030293774000007545
6.802721088435374,-0.0028091699999999165
6.807351940095303,-0.0025895531999999832
6.8119891008174385,-0.0025860288000005838
6.81663258350375,-0.0025825068000004947
6.8212824010914055,-0.0030088183999978924
6.825938566552901,-0.003433959999999736
6.830601092896175,-0.0032149439999997753
6.83526999316473,-0.0027824796999995627
6.839945280437757,-0.0025649328000012517
6.844626967830253,-0.002774877300001144
6.8493150684931505,-0.0029842399999999714
6.854009595613434,-0.0034058896000006555
6.858710562414266,-0.0034012224000008473
6.863417982155113,-0.0036088433000003306
6.868131868131868,-0.0033918975999993606
6.8728522336769755,-0.0033872400000003466
6.87757909215956,-0.002748350800000132
6.882312456985547,-0.002744571700000087
6.887052341597796,-0.003162456000000091
6.891798759476223,-0.002526481200001207
6.896551724137931,-0.002523000000000941
6.901311249137336,-0.0027294812999993923
6.906077348066298,-0.0033547263999995636
6.91085003455425,-0.002931332600000225
6.915629322268327,-0.002718190800000464
6.920415224913495,-0.0025056299999999254
6.925207756232687,-0.0022936495999994477
6.93000693000693,-0.002498698800001975
6.934812760055478,-0.002495236799999745
6.939625260235947,-0.002491777200000378
6.944444444444445,-0.0022809599999993324
6.949270326615705,-0.0024848651999995752
6.954102920723226,-0.002894981599999902
6.958942240779401,-0.0035104473000009406
6.963788300835654,-0.00329935360000011
6.968641114982578,-0.0028829150000007076
6.97350069735007,-0.002673262799999243
6.978367062107467,-0.002874884599997962
6.983240223463687,-0.002870873600000934
6.988120195667365,-0.0026620892999993373
6.993006993006993,-0.0034763299999989172
6.997900629811057,-0.0026546532999995875
7.002801120448179,-0.002854857600000038
7.00770847932726,-0.002647227699998922
7.012622720897616,-0.002643518799999356
7.017543859649122,-0.002639812500000005
7.022471910112359,-0.0032444416000005916
7.027406886858749,-0.002834900599999912
7.032348804500703,-0.0026287091999996903
7.037297677691766,-0.003028861499998925
7.042253521126761,-0.0034278799999993836
7.047216349541931,-0.003423053699999734
7.052186177715091,-0.003217158400000919
7.057163020465773,-0.003011833499999561
7.062146892655368,-0.003007584000001451
7.067137809187279,-0.002402669999998608
7.072135785007072,-0.002599214800000915
7.077140835102618,-0.0023958827999992494
7.0821529745042495,-0.0029906159999981696
7.087172218284905,-0.0023891051999980206
7.092198581560283,-0.002783340000000578
7.097232079488999,-0.0025808653000005677
7.1022727272727275,-0.002577203199999545
7.107320540156361,-0.002573543699997849
7.112375533428165,-0.0027675703999987533
7.117437722419929,-0.0033558425000004277
7.122507122507122,-0.002759702400000563
7.127583749109052,-0.002558931700000322
7.132667617689016,-0.0023587248000005445
7.137758743754461,-0.0025516412999992966
7.142857142857143,-0.0031360000000004717
7.147962830593281,-0.0035229617999990026
7.15307582260372,-0.003127046399998612
7.158196134574087,-0.002732252600000429
7.163323782234957,-0.0031181055999986995
7.168458781362007,-0.0033082425000010574
7.173601147776184,-0.003303501200000447
7.178750897343862,-0.002716628599999993
7.183908045977011,-0.0025189631999991136
7.1890726096333575,-0.0027088333999998326
7.194244604316546,-0.0025117300000001563
7.199424046076314,-0.002508117299999668
7.204610951008646,-0.0030824704000007586
7.209805335255948,-0.003270407300001388
7.215007215007215,-0.002881494000000373
7.2202166064981945,-0.002685514999999583
7.22543352601156,-0.002681638399999464
7.230657989877079,-0.002677764600000465
7.23589001447178,-0.002673893599999033
7.24112961622013,-0.002860741499999264
7.246376811594203,-0.00285660000000032
7.25163161711385,-0.002472133300001289
7.256894049346879,-0.0026584375999982868
7.262164124909223,-0.002654580600001566
7.267441860465116,-0.0026507263999979713
7.2727272727272725,-0.003214062499997894
7.27802037845706,-0.0032093891999993573
7.283321194464676,-0.0028276934999995618
7.288629737609329,-0.0026353375999992323
7.293946024799417,-0.0026314973999994606
7.299270072992701,-0.002627660000000809
7.304601899196494,-0.0028112414999998947
7.309941520467836,-0.002619993599998871
7.315288953913679,-0.0029899024000004104
7.320644216691069,-0.0027989340000011964
7.326007326007326,-0.0026085149999994783
7.331378299120234,-0.0027907440000003447
7.336757153338224,-0.0035297611000011386
7.342143906020558,-0.0027825659999995978
7.347538574577516,-0.0029637135999989184
7.352941176470588,-0.002589439999999499
7.358351729212656,-0.002770321500001671
7.363770250368188,-0.002950662399999082
7.369196757553427,-0.0029463184000002585
7.374631268436578,-0.0027581039999997614
7.380073800738008,-0.0027540375000016937
7.385524372230428,-0.002749973999998545
7.390983000739098,-0.0027459134999991974
7.396449704142012,-0.0027418559999983216
7.401924500370097,-0.0027378014999985822
7.407407407407407,-0.0027337500000008674
7.4128984432913265,-0.00272970149999896
7.4183976261127595,-0.0027256560000008534
7.423904974016333,-0.0027216135000012187
7.429420505200595,-0.002717574000000944
7.434944237918216,-0.0027135375000000295
7.440476190476191,-0.0027095040000002513
7.4460163812360385,-0.0028858383999983417
7.451564828614009,-0.002701445999999663
7.457121551081283,-0.0028772496000009085
7.462686567164179,-0.003411640000000382
7.468259895444361,-0.0032272578000007712
7.473841554559043,-0.0028643904000009712
7.479431563201197,-0.0028601104000003374
7.485029940119761,-0.0028558335999999684
7.49063670411985,-0.002851559999998976
7.496251874062969,-0.002847289600000913
7.501875468867217,-0.0024876445999986174
7.5075075075075075,-0.0023064911999970406
7.513148009015778,-0.0014172488000010475
7.518796992481203,-0.00265335000000011
7.524454477050414,-0.0019428651000001906
7.530120481927711,-0.0026453760000002546
7.535795026375283,-0.0015848361000001532
7.541478129713424,-0.0019341036000000145
7.547169811320755,-0.0014044999999995866
7.552870090634441,-0.002629463999999082
7.558578987150415,-0.002625493500000964
7.564296520423601,-0.0026215260000013174
7.57002271006813,-0.0027920656000004485
7.575757575757576,-0.002787840000000763
7.58150113722517,-0.0029575937000005936
7.587253414264036,-0.002605685999999885
7.593014426727411,-0.0027751823999997427
7.598784194528875,-0.002770969600000228
7.604562737642586,-0.002766759999998314
7.610350076103501,-0.002762553600000217
7.616146230007616,-0.0029307473000006468
7.621951219512195,-0.002754150400000377
7.627765064836003,-0.0022343373
7.633587786259542,-0.0017161000000012194
7.639419404125286,-0.0022275252999994777
7.6452599388379205,-0.0029084688000002856
7.651109410864575,-0.0020498988000001717
7.656967840735069,-0.0022173267999985313
7.662835249042145,-0.0015327225000003608
7.668711656441718,-0.00085020800000013
7.674597083653108,-0.0006791236000003309
7.680491551459293,-0.0005085611999993134
7.686395080707149,-0.00016926010000073433
7.6923076923076925,-0.0003380000000001715
7.698229407236336,0.0
7.704160246533128,-0.0005054411999987352
7.710100231303007,-0.0026915343999993624
7.716049382716049,-0.0016796159999996618
7.722007722007722,-0.0005031074999983787
7.727975270479135,-0.0003348872000010772
7.733952049497293,-0.0008359245000013615
7.739938080495356,-0.0005007792000002453
7.745933384972889,-0.001666680999998782
7.751937984496124,-0.0013312800000004898
7.757951900698216,-0.0024922815000003595
7.763975155279503,-0.0028202047999990043
7.77000777000777,-0.0026501903999971432
7.776049766718507,-0.0013230368000005654
7.782101167315175,-0.0008256125000016823
7.788161993769471,-0.0016486560000013029
7.79423226812159,-0.00032921780000094714
7.800312012480499,-0.0001643523999987906
7.8064012490242,-0.0016409610000005515
7.8125,-0.002293760000002365
7.818608287724785,0.0
7.82472613458529,0.00032665679999954733
7.830853563038371,-0.00016307290000039387
7.836990595611285,0.00016281759999881018
7.8431372549019605,-0.00016256250000079575
7.849293563579278,-0.0006492304000005333
7.855459544383346,-0.0024307934999985292
7.861635220125786,-0.0029123712000025392
7.867820613690008,-0.002746249699997705
7.874015748031496,-0.002903220000000317
7.880220646178093,-0.002737613699999031
7.886435331230284,-0.0027333007999992276
7.892659826361484,-0.002086875700001656
7.898894154818326,-0.0025644096000014827
7.905138339920948,-0.0014402025000022078
7.9113924050632916,-0.0014379264000004
7.917656373713381,-0.00015951690000104435
7.9239302694136295,-0.0007963219999984616
7.930214115781126,-0.00238518150000111
7.936507936507937,-0.003016439999999676
7.942811755361398,-0.0022191133999989177
7.94912559618442,-0.0003165127999995576
7.955449482895784,-0.0003160097999996836
7.961783439490445,0.0004732608000006522
7.968127490039841,0.00015750249999779697
7.974481658692185,0.0
7.980845969672785,0.0
7.987220447284345,-0.00015675040000040497
7.9936051159072745,0.0
8.0,0.00046875000000046185
8.00640512409928,0.0006240004000002131
8.012820512820513,-0.00015575040000115337
8.019246190858059,0.0006220035999997542
8.025682182985554,0.0004657547999995515
8.032128514056225,-0.0010850175000003404
8.038585209003216,-0.002630811200001304
8.045052292839904,-0.0013905440999995022
8.051529790660226,0.00046276919999854726
8.058017727639001,0.0004620243000008628
8.064516129032258,0.0003075200000006717
8.071025020177563,-0.00046053630000031376
8.077544426494345,0.0006130575999998555
8.084074373484237,0.00015301690000146806
8.090614886731391,0.0003055392000002044
8.097165991902834,0.0004575674999998114
8.103727714748784,0.00045682680000003195
8.110300081103,0.00045608670000030216
8.116883116883116,0.0004553471999999559
8.123476848090982,0.0004546082999998813
8.130081300813009,0.0004538700000007445
8.136696501220504,0.00030208819999977266
8.143322475570033,0.0006031936000003846
8.149959250203748,0.0004516587000003014
8.156606851549755,-0.0012024608000000825
8.16326530612245,-0.002701124999999749
8.169934640522875,0.00014981760000054578
8.176614881439084,0.0004487186999995174
8.183306055646481,0.0005973135999992607
8.19000819000819,0.00014908410000025185
8.19672131147541,0.0002976800000000779
8.203445447087777,-0.0008915766000008318
8.210180623973727,-0.00014835240000010685
8.216926869350862,0.0005924356000002184
8.223684210526315,0.0005914623999991875
8.23045267489712,0.0002952449999993334
8.237232289950576,0.0005895183999999887
8.244023083264633,-0.0008828214000002887
8.250825082508252,-0.0023503103999988895
8.257638315441783,-0.001173216799999821
8.264462809917354,0.0005856400000001649
8.271298593879239,0.0007308404999997187
8.278145695364238,0.00043777919999943293
8.285004142502071,0.000582739600000437
8.291873963515755,0.0004363307999986077
8.298755186721992,0.0005808099999997651
8.305647840531561,0.0005798463999999726
8.31255195344971,0.0005788836000000241
8.319467554076539,0.0004334411999999954
8.32639467110741,0.0005769603999996598
8.333333333333334,0.000576000000000576
8.340283569641368,0.00028752019999878087
8.347245409015025,-0.0015787244000016187
8.35421888053467,0.0005731236000001694
8.361204013377927,0.0007152079999994676
8.368200836820083,0.00042840750000028294
8.375209380234505,0.0004276907999996027
8.382229673093043,0.00042697469999986026
8.389261744966444,0.0005683456000000753
8.39630562552477,0.000567392400000255
8.403361344537815,0.0005664399999996128
8.410428931875526,0.000565488399999925
8.417508417508417,0.0002822688000003737
8.424599831508003,-0.0023952473000008467
8.431703204047217,0.00028131919999907495
8.438818565400844,0.0005616900000000591
8.445945945945946,0.0005607424000002581
8.4530853761623,0.0004198467000000594
8.460236886632826,0.00041913720000019694
8.467400508044031,0.00055790439999992
8.474576271186441,0.0005569600000001618
8.481764206955047,0.0005560163999995815
8.488964346349745,0.0005550736000001777
8.496176720475786,0.000554131600000396
8.503401360544217,0.0004148927999994001
8.51063829787234,-0.001380624999999469
8.517887563884157,-0.002343069200001935
8.525149190110827,0.00041277869999944983
8.532423208191126,0.0005494335999998157
8.539709649871904,0.0005484964000004311
8.547008547008547,0.0005475599999997804
8.554319931565441,0.0005466244000005283
8.561643835616438,0.00040926719999978545
8.56898029134533,0.000544755600000002
8.576329331046312,0.0
8.583690987124463,-0.0012215024999999713
8.59106529209622,0.0005419583999999311
8.598452278589853,0.0005410275999995218
8.605851979345955,0.0005400976000000668
8.613264427217915,0.00040437629999967584
8.620689655172415,0.0005382400000002452
