lambda_um,DeltaI_W_m2_sr_um
9.407337723424272,-0.0002259937999995465
9.416195856873824,0.0
9.42507068803016,0.0
9.433962264150944,-0.0003370800000004337
9.442870632672332,0.0
9.45179584120983,0.0001119363999997347
9.460737937559129,0.00011172490000044277
9.469696969696969,-0.00011151359999939103
9.47867298578199,0.00011130250000057629
9.487666034155598,0.00011109160000000173
9.49667616334283,0.0
9.505703422053232,0.00011067039999979045
9.514747859181732,-0.0001104601000010419
9.523809523809524,0.00011025000000008944
9.532888465204957,0.0
9.541984732824428,0.0
9.551098376313275,0.00010962089999955182
9.560229445506693,0.0
9.569377990430622,0.00010920249999957221
9.578544061302683,-0.00010899360000005132
9.587727708533079,-0.00010878490000054697
9.596928982725528,0.0
9.606147934678194,0.00010836810000025565
9.615384615384615,0.0
9.624639076034649,-0.00010795209999958644
9.633911368015415,0.0
9.643201542912246,0.0
9.652509652509652,0.0
9.66183574879227,0.0
9.671179883945841,0.0
9.68054211035818,0.0
9.689922480620154,0.0
9.699321047526674,0.0
9.70873786407767,0.0
9.718172983479105,-0.00021176820000068375
9.727626459143968,-0.0003170352000001486
9.737098344693282,0.0
9.746588693957115,0.0
9.75609756097561,0.0
9.765625,0.0
9.775171065493646,0.0
9.784735812133073,0.0
9.79431929480901,0.0
9.803921568627452,0.0
9.813542688910697,0.0
9.82318271119843,-0.0003108971999994381
9.83284169124877,-0.0001034288999992583
9.84251968503937,0.0
9.852216748768473,0.0
9.861932938856016,-0.0011310156000012839
9.871668311944719,0.0
9.881422924901186,0.0
9.891196834817013,-0.0003066362999994965
9.900990099009901,-0.000306029999999069
9.910802775024777,-0.00010180810000059992
9.920634920634921,0.0
9.930486593843098,0.0
9.940357852882704,0.0
9.950248756218905,-0.00010100249999966948
9.9601593625498,-0.00010080160000036642
9.970089730807578,0.0
9.980039920159681,0.0
9.99000999000999,-0.00010020009999989199
10.0,-0.00010000000000065512
10.01001001001001,-9.980009999921435e-05
10.02004008016032,-9.960039999956649e-05
10.030090270812437,0.0
10.040160642570282,-9.920160000032041e-05
10.050251256281408,0.0
10.060362173038229,-9.880360000025235e-05
10.070493454179255,-9.860490000068722e-05
10.080645161290322,-9.840639999980638e-05
10.090817356205852,-9.820809999983027e-05
10.1010101010101,-9.800999999942661e-05
10.111223458038422,-9.781209999992768e-05
10.121457489878543,-9.761439999955712e-05
10.131712259371835,-9.74168999996472e-05
10.141987829614605,-9.721959999975383e-05
10.152284263959391,-9.7022499999877e-05
10.16260162601626,-9.682560000001672e-05
10.172939979654121,-9.66288999997289e-05
10.183299389002036,0.0
10.193679918450561,0.0
10.204081632653061,-9.6040000000297e-05
10.21450459652707,-9.584410000007537e-05
10.224948875255624,0.0
10.235414534288639,-9.545289999968176e-05
10.245901639344263,-0.00038103040000070365
10.256410256410257,0.0
10.26694045174538,-0.00018973519999976318
10.277492291880781,-0.0002840186999994998
10.2880658436214,-9.44783999998755e-05
10.298661174047373,-9.428409999978626e-05
10.309278350515465,-9.408999999971357e-05
10.319917440660475,0.0
10.330578512396695,0.0
10.341261633919338,-0.00018701779999963364
10.351966873706004,-9.331559999958827e-05
10.362694300518134,-9.312250000004241e-05
10.37344398340249,-9.2929600000069e-05
10.384215991692628,-9.273690000011214e-05
10.395010395010395,-9.254440000017183e-05
10.40582726326743,-9.235209999980398e-05
10.416666666666666,-0.00018431999999979354
10.427528675703858,-9.19681000000061e-05
10.438413361169102,-9.17763999996879e-05
10.449320794148381,-9.158489999983033e-05
10.460251046025105,-9.13935999999893e-05
10.471204188481675,-0.00018240500000032966
10.482180293501049,-0.00018202319999938155
10.49317943336831,-0.0003632836000000417
10.504201680672269,-9.063039999990252e-05
10.515247108307046,-9.044010000014424e-05
10.526315789473685,-9.024999999951433e-05
10.53740779768177,-9.006009999978914e-05
10.548523206751055,-0.0013480560000003194
10.559662090813093,-0.00017936180000033275
10.570824524312897,-8.949160000026879e-05
10.582010582010582,-0.00017860499999988733
10.59322033898305,0.0
10.604453870625663,-8.892490000045328e-05
10.615711252653927,-8.873640000039984e-05
10.626992561105208,-8.854810000036295e-05
10.638297872340425,-0.00017671999999935295
10.649627263045794,-0.00017634419999978945
10.660980810234541,-8.798440000035157e-05
10.672358591248665,-0.00017559380000031766
10.683760683760683,-8.760960000042672e-05
10.695187165775401,-8.742250000004503e-05
10.70663811563169,-0.00017447120000024796
10.718113612004288,-0.00017409779999999486
10.729613733905579,-8.686239999988743e-05
10.741138560687434,-0.00017335220000003204
10.75268817204301,-8.648999999971707e-05
10.76426264800861,-8.630409999899058e-05
10.775862068965518,-8.61183999996129e-05
10.787486515641856,-8.593290000069587e-05
10.799136069114471,-0.00017149520000003804
10.81081081081081,-0.000513374999999705
10.822510822510823,-0.00017075520000053857
10.834236186348862,-0.00017038579999972825
10.845986984815617,-0.0010201007999999234
10.857763300760043,-0.00016964819999953917
10.869565217391305,-0.00016927999999927223
10.88139281828074,-0.00016891219999992657
10.893246187363834,-0.00033708960000033983
10.905125408942203,-0.00016817779999955818
10.91703056768559,-0.0001678111999998677
10.92896174863388,-8.37225000007713e-05
10.940919037199125,-0.0002506187999999909
10.95290251916758,-0.00016671380000010672
10.964912280701755,-0.00016634880000010455
10.97694840834248,-8.299210000028978e-05
10.989010989010989,-0.0001656200000001995
11.001100110011,-0.0019830744000000067
11.013215859030836,-0.00024733919999953
11.025358324145534,-0.00016452979999970196
11.037527593818984,-0.0004925016000001392
11.049723756906078,-0.0001638049999992397
11.061946902654867,-0.00016344320000039048
11.074197120708748,-0.000163081799999798
11.086474501108647,-0.00016272080000012679
11.098779134295228,-0.00016236020000048867
11.11111111111111,-0.00016200000000043957
11.123470522803114,-0.00016164019999953538
11.135857461024498,-0.00016128079999955247
11.148272017837236,-0.00016092180000049083
11.160714285714286,-0.00024084480000041708
11.1731843575419,-0.0001602050000002464
11.185682326621924,-0.0001598471999995077
11.198208286674133,-0.00023923470000042357
11.210762331838565,-0.00015913280000035002
11.22334455667789,-0.00023816430000067612
11.235955056179776,-0.00015841999999999246
11.24859392575928,-0.00047419259999958996
11.26126126126126,-0.00023656319999965092
11.273957158962796,-0.001180153500000003
11.286681715575622,-0.0001569991999992304
11.299435028248588,-0.0002349674999999607
11.312217194570136,-0.0006251648000006327
11.325028312570781,-0.0001559378000002276
11.337868480725623,-0.0002333771999998291
11.350737797956867,-0.0003104644000000434
11.363636363636363,-0.00015488000000019042
11.376564277588168,-0.0008499050999999369
11.389521640091116,-0.00030835359999992207
11.402508551881414,-0.00023073869999956642
11.415525114155251,-0.0002302128000000181
11.428571428571429,-0.00015312500000019824
11.441647597254004,-0.0002291628000001822
11.45475372279496,-0.0002286387000003387
11.46788990825688,-0.00022811520000098895
11.481056257175661,-0.0012896897000009844
11.494252873563218,-0.00015138000000058938
11.507479861910241,-0.00022654830000012893
11.52073732718894,-0.0001506847999994676
11.534025374855824,-0.00022550670000054396
11.547344110854503,-0.00022498679999971571
11.560693641618498,-0.0011223375000000146
11.574074074074074,-0.0002239488000004286
11.587485515643106,-0.00022343070000108156
11.600928074245939,-0.0002229132000000078
11.614401858304298,-0.00022239630000031596
11.627906976744185,-0.00022187999999978558
11.641443538998836,-0.00044272859999994196
11.655011655011656,-0.00022084919999976194
11.668611435239207,-0.00022033469999982458
11.682242990654206,-0.00021982079999949278
11.695906432748538,-0.001827562499999047
11.7096018735363,-0.0003646579999996291
11.723329425556859,-0.0021828269999994987
11.737089201877934,-0.0018873503999996544
11.750881316098708,-0.00028968039999988093
11.764705882352942,-0.0014450000000003627
11.778563015312132,-0.0003604004999999688
11.79245283018868,-0.000215731200000846
11.806375442739078,-0.00028696359999980103
11.82033096926714,-0.00021471480000023746
11.834319526627219,-0.00021420750000045174
11.848341232227488,-0.0002137007999993834
11.862396204033216,-0.0002842596000003361
11.876484560570072,-0.00028358560000052435
11.890606420927467,-0.0002829123999994465
11.904761904761905,-0.0018345599999998186
11.918951132300357,-0.00021117629999967136
11.933174224343675,-0.00021067319999978906
11.947431302270012,-0.00028022760000068203
11.961722488038278,-0.0003494479999992528
11.976047904191617,-0.0002788900000005867
11.990407673860911,-0.00020866680000031224
12.004801920768307,-0.00020816670000067816
12.01923076923077,-0.00027688959999983
12.033694344163658,-0.00027622440000030224
12.048192771084338,-0.00020666999999985336
12.062726176115802,-0.00027489640000055715
12.077294685990339,-0.0013026096000006149
12.091898428053204,-0.0004103573999989507
12.106537530266344,-0.0002729103999996596
12.121212121212121,-0.000544500000001058
12.135922330097088,-0.00027159039999968826
12.15066828675577,-0.00027093160000024596
12.165450121654501,-0.0002702735999999817
12.180267965895249,-0.0002696163999997836
12.195121951219512,-0.0002689599999996517
12.21001221001221,-0.0002683043999991419
12.224938875305623,-0.0002676495999995865
12.239902080783354,-0.00026699560000009726
12.254901960784315,-0.00033292800000062073
12.269938650306749,-0.001461294999999474
12.285012285012286,-0.0014577111999996006
12.300123001230013,-0.0003304845000005052
12.31527093596059,-0.0002637376000000913
12.330456226880395,-0.00026308839999966693
12.345679012345679,-0.00026244000000019696
12.360939431396787,-0.0003926885999998575
12.376237623762377,-0.001893305600000339
12.391573729863692,-0.0003256244999993996
12.40694789081886,-0.0005197087999997407
12.422360248447205,-0.0002592099999993991
12.437810945273633,-0.001874606400000367
12.453300124533001,-0.0025792359999998737
12.468827930174564,-0.00032160199999964334
12.484394506866417,-0.0003849605999999284
12.5,-0.00044799999999955986
12.515644555694617,-0.005107208000000973
12.531328320802006,-0.0019104120000008606
12.547051442910917,-0.0006352090000003585
12.56281407035176,-0.005068928000000028
12.578616352201259,-0.0006320249999989258
12.594458438287154,-0.002521744000000936
12.610340479192939,-0.0003144244999999657
12.626262626262626,-0.0002509056000015164
12.642225031605562,-0.00031284050000035535
12.658227848101266,-0.0003120500000006743
12.67427122940431,-0.0003112604999997437
12.690355329949238,-0.0003104720000006722
12.706480304955527,-0.0003716213999997997
12.72264631043257,-0.0002471184000003568
12.738853503184714,-0.0012324499999998295
12.755102040816327,-0.003073280000000622
12.77139208173691,-0.0004291623000005629
12.787723785166241,-0.0003057620000008754
12.804097311139564,-0.0003049805000006067
12.820512820512821,-0.0004258799999998786
12.836970474967908,-0.0017598389000008652
12.853470437017995,-0.0004236987999988173
12.87001287001287,-0.003622374000000761
12.88659793814433,-0.0018065279999985862
12.903225806451612,-0.0005405625000003411
12.919896640826874,-0.0002995380000001546
12.936610608020699,-0.0002987645000001038
12.953367875647668,-0.00035759040000016284
12.970168612191959,-0.00029722050000113853
12.987012987012987,-0.0017787000000009101
13.003901170351105,-0.0011827220000011351
13.020833333333334,-0.00029491200000109075
13.03780964797914,-0.0007059468000001345
13.054830287206267,-0.0002933779999994002
13.071895424836601,-0.00023409000000018665
13.089005235602095,-0.0003502175999998691
13.106159895150721,-0.0002910844999997053
13.123359580052494,-0.00029032199999967645
13.140604467805518,-0.0003474725999996764
13.157894736842104,-0.0004043200000012348
13.175230566534914,-0.0003456485999988601
13.192612137203167,-0.0002872820000003884
13.21003963011889,-0.00045843919999910554
13.227513227513228,-0.0017146080000003394
13.245033112582782,-0.003420149999999289
13.26259946949602,-0.003411095999998004
13.280212483399735,-0.0005670090000000627
13.297872340425531,-0.002262016000000422
13.315579227696405,-0.0011280019999997393
13.333333333333334,-0.0011250000000000426
13.35113484646195,-0.0011220019999997888
13.368983957219251,-0.003357024000002262
13.386880856760374,-0.0016740269999999668
13.404825737265416,-0.0005565159999996183
13.422818791946309,-0.00444019999999945
13.440860215053764,-0.0038747519999997593
13.458950201884253,-0.0011040979999998868
13.477088948787062,-0.00495507600000078
13.49527665317139,-0.005490810000000401
13.513513513513514,-0.0021903999999990376
13.531799729364005,-0.0027306050000008852
13.550135501355014,-0.002723219999999138
13.568521031207599,-0.0005431690000001765
13.58695652173913,-0.0021667839999981453
13.605442176870747,-0.002701125000000637
13.623978201634877,-0.0005387559999991964
13.642564802182811,-0.002149155999998875
13.66120218579235,-0.0026791199999998128
13.679890560875513,-0.004809249000000015
13.698630136986301,-0.00319740000000035
13.717421124828531,-0.004251528000000171
13.736263736263735,-0.0005299839999999278
13.75515818431912,-0.002114115999999555
13.774104683195592,-0.0005270760000000152
13.793103448275861,-0.0015768750000013654
13.812154696132596,-0.0010483519999997526
13.831258644536653,-0.0005227290000000551
13.850415512465373,-0.0015638520000003098
13.869625520110956,-0.006757933000000271
13.88888888888889,-0.007775999999999783
13.908205841446453,-0.006203531999998901
13.927576601671309,-0.003608668000000037
13.94700139470014,-0.0025704449999999213
13.966480446927374,-0.001537967999999168
13.986013986013987,-0.004089799999998256
14.005602240896359,-0.005097960000000512
14.025245441795231,-0.00457532099999991
14.044943820224718,-0.0035486079999982323
14.064697609001406,-0.004549689000001855
14.084507042253522,-0.004032799999998282
14.104372355430183,-0.004021447999998706
14.124293785310735,-0.005513903999998959
14.144271570014144,-0.006498036999999179
14.164305949008499,-0.005482795999999901
14.184397163120567,-0.0064613250000009614
14.204545454545455,-0.00644300799999975
14.22475106685633,-0.005930508000000501
14.245014245014245,-0.006406451999999341
14.265335235378032,-0.005405411000001692
14.285714285714286,-0.006370000000000431
14.30615164520744,-0.006351812999999318
14.326647564469914,-0.007308060000001504
14.347202295552368,-0.007287134999999445
14.367816091954023,-0.0067818240000008245
14.388489208633093,-0.006762350000000694
14.409221902017292,-0.006742903999999328
14.43001443001443,-0.006243236999999624
14.45086705202312,-0.0071829599999997384
14.47178002894356,-0.0066847340000002475
14.492753623188406,-0.006665399999999266
14.513788098693759,-0.007120814999999503
14.534883720930232,-0.007100160000000244
14.55604075691412,-0.007079534999998138
14.577259475218659,-0.007058940000000291
14.598540145985401,-0.0065691499999998015
14.619883040935672,-0.007017839999999609
14.641288433382138,-0.006530846000000423
14.662756598240469,-0.006511735999999324
14.684287812041116,-0.0069564149999994385
14.705882352941176,-0.006473600000000523
14.727540500736376,-0.006915615000000486
14.749262536873156,-0.006435575999999443
14.771048744460856,-0.00641660599999927
14.792899408284024,-0.007311616000000853
14.814814814814815,-0.006378750000000544
14.836795252225519,-0.006359864000000215
14.85884101040119,-0.0067939349999992515
14.880952380952381,-0.006773759999997964
14.903129657228018,-0.006753614999999158
14.925373134328359,-0.0067334999999983935
14.947683109118087,-0.0071609759999997635
14.970059880239521,-0.007139583999999033
14.992503748125937,-0.007118223999999174
15.015015015015015,-0.00665333999999973
15.037593984962406,-0.006633375000001607
15.060240963855422,-0.006613439999999748
15.082956259426847,-0.006593535000000372
15.105740181268882,-0.006135416000000227
15.128593040847202,-0.006553815000000185
15.151515151515152,-0.006098399999999948
15.174506828528072,-0.006514214999999268
15.19756838905775,-0.006494460000000757
15.220700152207002,-0.006043086000000031
15.24390243902439,-0.006024703999998771
15.267175572519085,-0.006435374999999688
15.290519877675841,-0.005988024000000536
15.313935681470138,-0.005969726000000897
15.337423312883436,-0.006376560000001419
15.360983102918587,-0.005509412999999519
15.384615384615385,-0.0059149999999998926
15.408320493066256,-0.006318014999998844
15.432098765432098,-0.0058786559999992605
15.45595054095827,-0.005860526000000199
15.479876160990711,-0.005842423999999902
15.503875968992247,-0.0054083249999994365
15.527950310559007,-0.00580630400000004
15.552099533437014,-0.005788285999999587
15.576323987538942,-0.005358131999999571
15.600624024960998,-0.005752334000000303
15.625,-0.005734399999999695
15.64945226917058,-0.004899852000000315
15.67398119122257,-0.0056986159999992125
15.698587127158556,-0.0056807659999984494
15.723270440251572,-0.005258447999999305
15.748031496062993,-0.005645150000000321
15.772870662460567,-0.005225427999999255
15.797788309636651,-0.00520895700000068
15.822784810126583,-0.004393664000000186
15.847860538827259,-0.004379770999999977
15.873015873015873,-0.003969000000000555
15.89825119236884,-0.003956409999999799
15.92356687898089,-0.0035494560000000064
15.94896331738437,-0.003931290000001475
15.97444089456869,-0.005094387999999839
16.0,-0.005468750000000355
16.025641025641026,-0.0038937599999995243
16.051364365971107,-0.0027169030000004923
16.077170418006432,-0.0023213040000005236
16.10305958132045,-0.003856409999999144
16.129032258064516,-0.0026908000000007704
16.15508885298869,-0.0026821270000008113
16.181229773462782,-0.00534693599999958
16.207455429497568,-0.0053296459999989665
16.233766233766232,-0.0053123840000006695
16.260162601626018,-0.003404025000001809
16.286644951140065,-0.002638972000000628
16.31321370309951,-0.0041334590000001725
16.33986928104575,-0.001872720000000605
16.366612111292962,-0.0026132470000002073
16.39344262295082,-0.0018604999999984884
16.420361247947454,-0.0022252859999998265
16.44736842105263,-0.002587648000000442
16.474464579901152,-0.0014737959999999717
16.501650165016503,-0.002570652000000173
16.52892561983471,-0.0032942249999985407
16.556291390728475,-0.003283343999999744
16.58374792703151,-0.00254526300000002
16.611295681063122,-0.002174423999999675
16.638935108153078,-0.0028896079999993773
16.666666666666668,-0.0050400000000001555
16.69449081803005,-0.002511606999998861
16.722408026755854,-0.0025032279999983587
16.75041876046901,-0.003207681000000129
16.778523489932887,-0.0021312959999999492
16.80672268907563,-0.0042482999999995386
16.835016835016834,-0.0031755240000004292
16.863406408094434,-0.0035164900000008714
16.89189189189189,-0.00490649600000026
16.920473773265652,-0.004191371999999305
16.949152542372882,-0.0027847999999996986
16.97792869269949,-0.0024284470000006664
17.006802721088434,-0.001382976000001257
17.035775127768314,-0.0020674139999989904
17.064846416382252,-0.0024037719999991936
17.094017094017094,-0.0041066999999994636
17.123287671232877,-0.003069503999999057
17.152658662092623,-0.0020393339999991156
17.18213058419244,-0.003048515999999779
17.21170395869191,-0.004388292999998988
17.24137931034483,-0.003700399999998716
17.271157167530223,-0.002011446000000028
17.301038062283737,-0.002338588000000641
17.33102253032929,-0.0033292900000017056
17.36111111111111,-0.004313087999999077
17.391304347826086,-0.00330625000000051
17.421602787456447,-0.0019768559999997493
17.452006980802793,-0.0016416450000003024
17.482517482517483,-0.002617471999998955
17.513134851138354,-0.0039124919999995456
17.54385964912281,-0.0035738999999983534
17.57469244288225,-0.004208892999999492
17.6056338028169,-0.003871487999999701
17.63668430335097,-0.004179356999999051
17.6678445229682,-0.002562848000000173
17.699115044247787,-0.0015961249999998373
17.73049645390071,-0.002544767999998143
17.761989342806395,-0.0031696899999991146
17.793594306049823,-0.0015792199999999923
17.825311942959,-0.0015736049999999224
17.857142857142858,-0.0015679999999989036
17.88908765652952,-0.0012499240000005685
17.921146953405017,-0.001868184000000106
17.953321364452425,-0.0024819919999998774
17.985611510791365,-0.0018548159999998148
18.01801801801802,-0.003388275000000718
18.050541516245488,-0.0024553280000008115
18.083182640144667,-0.0015290449999998401
18.115942028985508,-0.0021329280000008666
18.148820326678766,-0.0027324089999991585
18.181818181818183,-0.0039325000000003385
18.214936247723134,-0.0027126089999995884
18.248175182481752,-0.003603648000000348
18.281535648994517,-0.0035905079999993816
18.315018315018314,-0.0038755080000010267
18.34862385321101,-0.003564300000000742
18.38235294117647,-0.002367487999999085
18.41620626151013,-0.0017690940000001376
18.45018450184502,-0.002056348000000874
18.484288354898336,-0.0032194910000002963
18.51851851851852,-0.0020412000000007424
18.552875695732837,-0.0014526049999998847
18.587360594795538,-0.0020261079999999154
18.6219739292365,-0.0028836899999999943
18.65671641791045,-0.0034475519999999094
18.69158878504673,-0.0020035750000007013
18.726591760299627,-0.002281247999999181
18.76172607879925,-0.0019886229999999117
18.796992481203006,-0.001415119999999881
18.832391713747647,-0.0016917660000004275
18.867924528301888,-0.0016854000000003921
18.90359168241966,-0.001958886999999798
18.939393939393938,-0.002509056000000953
18.975332068311197,-0.0030550189999996036
19.011406844106464,-0.003596787999999407
19.047619047619047,-0.0030318750000004613
19.083969465648856,-0.0027457599999993754
19.120458891013385,-0.0021882319999999567
19.157088122605366,-0.002179871999999694
19.193857965451055,-0.002714410000000722
19.23076923076923,-0.0032448000000004917
19.26782273603083,-0.003232331999999616
19.305019305019304,-0.0032198879999993935
19.342359767891683,-0.003474756999999773
19.37984496124031,-0.0029288160000002783
19.41747572815534,-0.0029174750000007244
19.455252918287936,-0.0026419600000000543
19.49317738791423,-0.00184218300000083
19.53125,-0.002359295999998956
19.569471624266146,-0.0026112099999990868
19.607843137254903,-0.002861100000000061
19.64636542239686,-0.0020726479999999547
19.68503937007874,-0.002838704000000636
19.723865877712033,-0.0030845880000005543
19.76284584980237,-0.0028163960000004984
19.801980198019802,-0.0028052749999991633
19.841269841269842,-0.0027941760000000926
19.880715705765407,-0.003036107999999871
19.9203187250996,-0.0032760519999999183
19.960079840319363,-0.0027610109999995913
20.0,-0.002249999999999641
